timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
4253.961,-140.725891,249.871445,248.436935,-99.917422,-86.459847,-19.52898,131.344215,27.146683,51.322523,73.048108,-81.367513,-19.445786,1,-0.0
4270.055,-141.069794,248.108063,247.062164,-103.70347,-86.484026,-15.688043,131.653211,27.146683,50.94248,73.311783,-81.367513,-19.193112,1,-0.0
4284.54,-141.294647,246.509674,245.858093,-107.475423,-86.46042,-11.977339,131.929319,27.146683,50.620076,73.66335,-81.372096,-18.973383,1,-0.0
4298.845,-141.434967,245.199417,244.887283,-110.824934,-86.494625,-8.703802,132.220324,27.146683,50.279568,74.069807,-81.390374,-18.830544,1,-0.0
4316.72,-141.643555,243.580307,243.734695,-115.026205,-86.473311,-4.628582,132.507949,27.146683,49.983921,74.487321,-81.390374,-18.687763,1,-0.0
4332.9,-142.080368,241.520676,242.344406,-120.920508,-86.545905,1.199888,132.822274,27.146683,49.683118,74.871833,-81.390374,-18.643817,1,-0.0
4345.79,-142.323227,240.398026,241.588516,-123.978097,-86.566761,4.246076,133.033237,27.146683,49.476052,75.102563,-81.390374,-18.588871,1,-0.0
4361.721,-142.880295,238.89975,240.674088,-127.211871,-86.633281,7.619708,133.344124,27.146683,49.203496,75.267346,-81.413292,-18.51198,1,-0.02
4376.945,-143.320877,237.557022,239.81958,-129.713233,-86.643938,10.253252,133.614388,27.146683,48.946925,75.399183,-81.426986,-18.380142,1,-0.02
4392.514,-143.701965,236.056091,238.833435,-132.784459,-86.646975,13.432079,133.903044,27.146683,48.65231,75.574967,-81.440737,-18.237304,1,-0.02
4407.051,-143.990219,235.010681,238.183716,-134.800697,-86.627724,15.500342,134.179897,27.146683,48.396427,75.783695,-81.449904,-18.116467,1,-0.02
4422.062,-144.301773,233.579788,237.257156,-137.979467,-86.593862,18.724662,134.383756,27.146683,48.193084,75.959479,-81.449904,-18.017575,1,-0.02
4438.163,-144.632202,232.017578,236.240692,-141.984156,-86.588132,22.808132,134.681064,27.146683,47.892453,76.179208,-81.449904,-17.929683,1,-0.02
4453.754,-145.012268,230.62059,235.351593,-145.340313,-86.591627,26.31555,134.957344,27.146683,47.619554,76.300045,-81.449904,-17.841791,1,-0.02
4470.44,-145.324005,229.092239,234.329468,-149.908391,-86.616952,31.055229,135.244797,27.146683,47.300187,76.409938,-81.449904,-17.786844,1,-0.02
4485.046,-145.504761,227.693466,233.393524,-154.697459,-86.629442,35.938262,135.497013,27.146683,47.008494,76.56372,-81.459014,-17.775901,1,-0.02
4500.164,-145.577545,226.116104,232.314682,-160.183702,-86.590252,41.45321,135.767277,27.146683,46.6787,76.805451,-81.463598,-17.7649,1,-0.02
4513.717,-145.5849,224.979324,231.542938,-164.070705,-86.52906,45.315805,135.958874,27.146912,46.447569,77.025123,-81.463598,-17.7649,1,-0.02
4529.217,-145.602509,223.375458,230.455887,-169.417375,-86.430512,50.66196,136.230341,27.147199,46.115425,77.299799,-81.463598,-17.7649,1,-0.02
4552.718,-145.558456,222.620331,229.937088,-171.825516,-86.367085,53.040594,136.352324,27.147199,45.958033,77.453638,-81.463598,-17.7649,1,-0.02
4554.217,-145.558456,222.620331,229.937088,-171.825516,-86.367085,53.040594,136.352324,27.147199,45.958033,77.453638,-81.463598,-17.7649,1,-0.02
4560.217,-145.558395,222.620407,229.936935,-171.825459,-86.367085,53.040594,136.352267,27.147256,45.957976,77.453466,-81.463598,-17.764843,1,-0.02
4576.216,-145.552292,222.629578,229.917801,-171.814401,-86.370236,53.04025,136.349116,27.150866,45.955398,77.43834,-81.463827,-17.757223,1,-0.02
4591.738,-145.535568,222.654678,229.865356,-171.784149,-86.378773,53.039391,136.336339,27.165705,45.944798,77.376575,-81.464629,-17.726168,1,-0.02
4606.715,-145.495224,222.715134,229.738724,-171.710982,-86.399228,53.036984,136.312905,27.192863,45.925375,77.263531,-81.466119,-17.669331,1,-0.02
4622.216,-145.434311,222.806152,229.547165,-171.599714,-86.429939,53.032916,136.288382,27.221282,45.905092,77.1451,-81.467608,-17.609858,1,-0.02
4637.563,-145.35289,222.927277,229.290466,-171.449771,-86.470504,53.026499,136.246384,27.269926,45.870256,76.942388,-81.470244,-17.507929,1,-0.02
4653.068,-145.251053,223.077881,228.968353,-171.260122,-86.520466,53.016873,136.193729,27.330889,45.826711,76.688338,-81.473567,-17.380274,1,-0.02
4668.141,-145.128937,223.257233,228.580505,-171.029506,-86.579251,53.003065,136.130475,27.40417,45.774286,76.383066,-81.477521,-17.226836,1,-0.02
4684.454,-144.986679,223.464355,228.126495,-170.756549,-86.64623,52.983699,136.056621,27.489713,45.713094,76.026515,-81.482162,-17.047614,1,-0.02
4700.811,-144.866898,223.637253,227.742447,-170.523011,-86.701291,52.964677,135.972281,27.587345,45.643308,75.6196,-81.48749,-16.843068,1,-0.02
4716.348,-144.65242,223.943314,227.050629,-170.096444,-86.796861,52.924169,135.88227,27.69168,45.568709,75.185012,-81.493105,-16.6246,1,-0.02
4731.347,-144.522995,224.125778,226.6306,-169.833686,-86.852667,52.895693,135.791857,27.796417,45.493823,74.748647,-81.498777,-16.405329,1,-0.02
4745.991,-144.350891,224.365738,226.069138,-169.478166,-86.924573,52.853179,135.724019,27.874912,45.437673,74.421373,-81.503074,-16.240832,1,-0.02
4761.538,-144.179306,224.601898,225.506042,-169.116801,-86.993729,52.805395,135.633606,27.979649,45.362788,73.985066,-81.508747,-16.021504,1,-0.02
4777.549,-144.008255,224.834244,224.94133,-168.749592,-87.06002,52.752511,135.543193,28.084386,45.287902,73.548701,-81.514419,-15.802176,1,-0.02
4792.881,-143.837692,225.062744,224.374985,-168.376654,-87.123561,52.694585,135.45278,28.189122,45.213016,73.112394,-81.520091,-15.582905,1,-0.02
4808.346,-143.710098,225.231583,223.949158,-168.093384,-87.169341,52.647946,135.362425,28.293802,45.138131,72.676029,-81.525764,-15.363577,1,-0.02
4823.923,-143.54039,225.453339,223.37999,-167.711049,-87.227897,52.581655,135.272012,28.398539,45.063245,72.239722,-81.531436,-15.144249,1,-0.03
4837.911,-143.37114,225.671204,222.809189,-167.323615,-87.283703,52.510894,135.204174,28.477091,45.007095,71.912449,-81.535676,-14.979752,1,-0.03
4852.971,-143.202362,225.885178,222.236786,-166.931425,-87.336644,52.436066,135.113761,28.58177,44.93221,71.476141,-81.541348,-14.760481,1,-0.03
4868.478,-143.034027,226.09523,221.662796,-166.534939,-87.386778,52.357456,135.023349,28.686507,44.857381,71.039777,-81.54702,-14.541153,1,-0.03
4884.04,-142.866104,226.301376,221.087189,-166.134441,-87.434047,52.275409,134.932936,28.791244,44.782496,70.603469,-81.552693,-14.321825,1,-0.03
4899.008,-142.698624,226.503571,220.509995,-165.730563,-87.478566,52.190554,134.842523,28.89598,44.70761,70.167104,-81.558365,-14.102497,1,-0.03
4914.914,-142.573273,226.652618,220.07605,-165.425692,-87.510021,52.125351,134.774742,28.974476,44.65146,69.839888,-81.562662,-13.938058,1,-0.03
4930.489,-142.406479,226.84787,219.496094,-165.017059,-87.549555,52.036715,134.684329,29.079212,44.576575,69.403524,-81.568334,-13.71873,1,-0.03
4947.493,-142.240067,227.039154,218.914551,-164.606649,-87.586225,51.946817,134.571342,29.210133,44.482954,68.858125,-81.575382,-13.444569,1,-0.03
4961.303,-142.074036,227.226425,218.331436,-164.195151,-87.620086,51.856347,134.503504,29.288628,44.426804,68.530852,-81.579679,-13.280073,1,-0.03
4976.307,-141.908356,227.409683,217.746765,-163.783309,-87.651141,51.765992,134.413091,29.393365,44.351918,68.094544,-81.585351,-13.060802,1,-0.03
4992.87,-141.743042,227.588928,217.160538,-163.371868,-87.67933,51.676496,134.322679,29.498102,44.277032,67.65818,-81.591023,-12.841474,1,-0.03
5006.768,-141.619263,227.720688,216.719864,-163.064018,-87.698582,51.610491,134.232266,29.602839,44.202147,67.221872,-81.596696,-12.622146,1,-0.03
5022.087,-141.454514,227.892838,216.130936,-162.655327,-87.721786,51.524548,134.164485,29.681334,44.145997,66.894599,-81.600936,-12.457649,1,-0.03
5037.306,-141.29007,228.060913,215.540497,-162.249329,-87.742184,51.441812,134.074072,29.78607,44.071111,66.458234,-81.606608,-12.238379,1,-0.03
5053.209,-141.125931,228.224899,214.948532,-161.846998,-87.759774,51.363145,133.983659,29.890807,43.996283,66.021927,-81.61228,-12.01905,1,-0.03
5067.714,-140.962082,228.384781,214.355042,-161.449079,-87.774499,51.289348,133.893247,29.995486,43.921398,65.585562,-81.617953,-11.799722,1,-0.03
5085.15,-140.798523,228.540558,213.760071,-161.056603,-87.786416,51.221281,133.802834,30.100223,43.846512,65.149255,-81.623625,-11.580394,1,-0.03
5100.68,-140.635208,228.6922,213.163605,-160.670257,-87.795526,51.159803,133.712421,30.20496,43.771626,64.712947,-81.629297,-11.361123,1,-0.03
5115.462,-140.512894,228.803223,212.715286,-160.385039,-87.800511,51.118435,133.622008,30.309697,43.696741,64.276583,-81.634969,-11.141795,1,-0.03
5132.256,-140.350021,228.947601,212.116241,-160.01147,-87.804636,51.070364,133.531596,30.414376,43.621855,63.840275,-81.640699,-10.922466,1,-0.03
5146.055,-140.187378,229.087799,211.515732,-159.646153,-87.805954,51.030887,133.463815,30.492928,43.565705,63.513002,-81.644939,-10.75797,1,-0.03
5161.33,-140.024948,229.223831,210.913788,-159.289773,-87.804522,51.000692,133.373402,30.597665,43.49082,63.076637,-81.650611,-10.538699,1,-0.03
5176.676,-139.862732,229.355652,210.310394,-158.942961,-87.800224,50.980352,133.282989,30.702345,43.415934,62.64033,-81.656283,-10.319371,1,-0.03
5191.541,-139.741196,229.451752,209.856918,-158.689428,-87.795182,50.971815,133.192577,30.807081,43.341106,62.203965,-81.661956,-10.100043,1,-0.03
5207.064,-139.5793,229.576187,209.251053,-158.360435,-87.785958,50.969867,133.102164,30.911818,43.26622,61.767658,-81.667628,-9.880714,1,-0.03
5222.319,-139.417587,229.696396,208.643784,-158.042157,-87.773983,50.978863,133.034383,30.99037,43.210013,61.440384,-81.671868,-9.716218,1,-0.03
5237.464,-139.256027,229.812332,208.035126,-157.734937,-87.759201,50.999145,132.94397,31.09505,43.135185,61.004077,-81.67754,-9.496947,1,-0.03
5253.2,-139.094635,229.924011,207.42511,-157.438833,-87.741611,51.030887,132.853557,31.199786,43.060299,60.567712,-81.683212,-9.277619,1,-0.03
5268.702,-138.933365,230.031418,206.813721,-157.154015,-87.721214,51.074088,132.763145,31.304523,42.985414,60.131405,-81.688885,-9.058291,1,-0.03
5283.168,-138.8125,230.109146,206.354309,-156.947808,-87.704082,51.114023,132.672732,31.409203,42.910528,59.69504,-81.694557,-8.838963,1,-0.07
5298.447,-138.651459,230.209015,205.740585,-156.6827,-87.678872,51.177278,132.604951,31.487755,42.854378,59.367824,-81.698854,-8.674524,1,-0.07
5314.827,-138.490509,230.304581,205.125549,-156.428651,-87.650797,51.25182,132.491906,31.618676,42.760757,58.822368,-81.705902,-8.400363,1,-0.07
5331.377,-138.329651,230.395798,204.509201,-156.185487,-87.619972,51.33742,132.401494,31.723413,42.685871,58.386061,-81.711574,-8.181035,1,-0.07
5346.192,-138.168884,230.482666,203.891586,-155.952924,-87.586397,51.433791,132.333713,31.801908,42.629722,58.058787,-81.715871,-8.016539,1,-0.07
5361.875,-138.008194,230.565186,203.27269,-155.730616,-87.550014,51.54059,132.2433,31.906645,42.554836,57.62248,-81.721543,-7.797268,1,-0.07
5377.751,-137.847565,230.643326,202.652542,-155.518221,-87.510881,51.657416,132.152887,32.011381,42.480008,57.186115,-81.727216,-7.57794,1,-0.07
5392.499,-137.686981,230.717072,202.031158,-155.315279,-87.468998,51.783868,132.062475,32.116061,42.405122,56.749751,-81.732888,-7.358612,1,-0.07
5406.799,-137.566574,230.769501,201.564331,-155.169003,-87.435709,51.884652,131.994636,32.194613,42.348915,56.422535,-81.737128,-7.194115,1,-0.07
5422.362,-137.406036,230.835556,200.940826,-154.981474,-87.388955,52.026688,131.904281,32.29935,42.274087,55.98617,-81.7428,-6.974844,1,-0.07
5437.366,-137.245544,230.897171,200.316147,-154.802081,-87.339452,52.176917,131.813868,32.404086,42.199201,55.549863,-81.748472,-6.755516,1,-0.07
5454.867,-137.085037,230.954361,199.690277,-154.630308,-87.287198,52.334882,131.723455,32.508766,42.124315,55.113498,-81.754145,-6.536188,1,-0.07
5469.527,-136.924545,231.007095,199.063278,-154.465583,-87.232137,52.499951,131.633043,32.613503,42.04943,54.677191,-81.759817,-6.31686,1,-0.07
5485.72,-136.764038,231.055389,198.43515,-154.307504,-87.174325,52.671666,131.54263,32.718239,41.974544,54.240826,-81.765489,-6.097589,1,-0.07
5500.22,-136.6035,231.099182,197.805893,-154.155383,-87.113821,52.849455,131.452217,32.822919,41.899659,53.804518,-81.771161,-5.87826,1,-0.07
5516.341,-136.483078,231.129105,197.333252,-154.044974,-87.066552,52.986449,131.361805,32.927655,41.824773,53.368154,-81.776891,-5.658932,1,-0.07
5530.908,-136.322464,231.165054,196.702103,-153.902193,-87.001235,53.173635,131.271392,33.032392,41.749945,52.931846,-81.782563,-5.439604,1,-0.07
5546.733,-136.161819,231.196503,196.069901,-153.764111,-86.93311,53.365404,131.180979,33.137129,41.675059,52.495482,-81.788236,-5.220333,1,-0.07
5562.328,-136.001099,231.223419,195.436676,-153.63021,-86.862235,53.561412,131.113198,33.215624,41.618909,52.168266,-81.792475,-5.055837,1,-0.07
5577.452,-135.840302,231.245819,194.802414,-153.500034,-86.788667,53.761088,131.022785,33.320361,41.544024,51.731901,-81.798148,-4.836509,1,-0.07
5591.961,-135.679428,231.263672,194.167175,-153.373181,-86.712349,53.96403,130.932373,33.425097,41.469138,51.295594,-81.80382,-4.61718,1,-0.07
5608.826,-135.518463,231.276962,193.53096,-153.249136,-86.633281,54.169779,130.84196,33.529777,41.394253,50.859229,-81.809492,-4.397909,1,-0.07
5622.897,-135.397659,231.283951,193.053177,-153.157864,-86.572147,54.325738,130.774122,33.608329,41.338103,50.532013,-81.813732,-4.233413,1,-0.07
5638.769,-135.236511,231.289246,192.415314,-153.038001,-86.488323,54.535555,130.661134,33.73925,41.244481,49.986557,-81.820837,-3.959253,1,-0.07
5653.774,-135.075226,231.289978,191.776535,-152.920029,-86.401749,54.747206,130.593354,33.817803,41.188332,49.659341,-81.825077,-3.794757,1,-0.07
5671.37,-134.913834,231.286102,191.136871,-152.803661,-86.312425,54.960289,130.502941,33.922482,41.113446,49.222976,-81.830749,-3.575486,1,-0.07
5686.87,-134.752274,231.277618,190.496338,-152.688554,-86.220408,55.174575,130.412528,34.027219,41.03856,48.786669,-81.836421,-3.356158,1,-0.07
5702.159,-134.590591,231.264526,189.854965,-152.574421,-86.125698,55.389721,130.322115,34.131955,40.963675,48.350304,-81.842094,-3.136829,1,-0.07
5717.158,-134.428741,231.246796,189.212784,-152.461147,-86.028238,55.605497,130.231703,34.236635,40.888847,47.913997,-81.847823,-2.917501,1,-0.07
5731.695,-134.307236,231.230453,188.730621,-152.376464,-85.953352,55.767586,130.14129,34.341371,40.813961,47.477632,-81.853495,-2.69823,1,-0.07
5747.194,-134.104523,231.197433,187.926041,-152.235803,-85.825182,56.037965,130.050877,34.446108,40.739075,47.041267,-81.859168,-2.478902,1,-0.02
5761.936,-133.982758,231.174118,187.442734,-152.151521,-85.746285,56.20017,129.983039,34.524661,40.682926,46.714051,-81.863408,-2.314406,1,-0.02
5777.61,-133.820221,231.138947,186.797699,-152.039164,-85.638684,56.416347,129.892683,34.62934,40.60804,46.277687,-81.86908,-2.095077,1,-0.02
5793.685,-133.657623,231.099136,186.152451,-151.926749,-85.528504,56.632008,129.802328,34.734019,40.533212,45.841723,-81.874752,-1.875978,1,-0.02
5808.512,-133.50174,231.056641,185.533997,-151.818862,-85.420502,56.837986,129.715811,34.834172,40.461592,45.424266,-81.880195,-1.666104,1,-0.02
5825.258,-133.363647,231.015457,184.986313,-151.723063,-85.322869,57.019843,129.639264,34.922809,40.398166,45.05488,-81.885008,-1.480466,1,-0.02
5840.862,-133.244598,230.977295,184.514282,-151.640271,-85.23727,57.175974,129.573374,34.999184,40.34362,44.736774,-81.889133,-1.32061,1,-0.02
5856.336,-133.144638,230.943344,184.118073,-151.570599,-85.164389,57.306666,129.518084,35.063241,40.297783,44.469947,-81.892571,-1.186481,1,-0.02
5871.902,-133.063828,230.914642,183.797821,-151.514105,-85.104744,57.411975,129.473393,35.114922,40.260828,44.254401,-81.895379,-1.078135,1,-0.02
5886.414,-133.015793,230.897049,183.607544,-151.48053,-85.069049,57.474428,129.446865,35.14569,40.238826,44.126345,-81.89704,-1.013792,1,-0.02
5901.719,-132.968567,230.879349,183.420456,-151.447413,-85.033698,57.535734,129.420795,35.175884,40.217225,44.000523,-81.898702,-0.950537,1,-0.02
5917.757,-132.940567,230.868683,183.309555,-151.427761,-85.01267,57.57206,129.405383,35.193761,40.204448,43.925924,-81.899676,-0.913008,1,-0.02
5932.061,-132.931198,230.865082,183.272476,-151.421172,-85.005623,57.584206,129.400226,35.199777,40.200151,43.901,-81.899962,-0.900518,1,-0.02
5948.673,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
5963.562,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
5979.601,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
5994.617,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6009.624,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6026.541,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6041.998,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6057.425,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6073.219,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6088.212,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6103.697,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6118.639,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6134.645,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6150.281,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6165.674,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6180.672,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6195.362,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.02
6210.214,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6225.221,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6240.373,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6255.701,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6272.918,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6287.92,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6303.578,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6319.073,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6332.994,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6348.073,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6363.437,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6379.032,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6394.392,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6409.396,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6424.56,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6440.286,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6455.792,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6471.35,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6486.672,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6502.178,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6518.123,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6533.224,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6548.722,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6565.099,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6579.137,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6596.043,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6611.546,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6626.578,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6641.789,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6657.079,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
6670.867,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6686.447,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6702.949,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6718.12,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6732.615,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6748.631,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6763.787,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6778.386,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6793.794,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6809.298,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6823.957,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6841.833,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6856.238,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6871.523,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6887.25,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6903.084,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6918.077,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6932.482,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6949.577,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6965.563,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6980.692,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
6995.874,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
7010.695,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.06
