timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
5676.013,236.696808,258.759552,273.363068,-158.207799,-82.313294,9.13627,51.283275,27.815726,61.813265,26.455066,-51.329054,-11.568591,0,-0.01
5691.807,236.875931,258.408661,273.154907,-158.804879,-82.135734,9.359724,51.28339,27.815726,61.813265,26.971415,-51.228328,-11.854268,0,-0.01
5706.707,237.096924,257.975555,272.935303,-158.520405,-81.900192,8.606686,51.28339,27.815726,61.813036,27.597658,-51.141353,-12.062996,0,-0.01
5722.258,237.300339,257.575897,272.759186,-158.97923,-81.748472,8.64112,51.28339,27.815726,61.813036,28.168954,-51.086407,-12.370617,0,-0.01
5737.407,237.472824,257.244385,272.661377,-159.770026,-81.693239,9.084762,51.28339,27.815726,61.813036,28.630357,-51.086407,-12.700182,0,-0.01
5753.087,237.533844,257.125793,272.626343,-160.709448,-81.707047,9.907242,51.28339,27.815726,61.813036,28.79514,-51.086407,-12.919912,0,-0.02
5770.193,237.541946,257.109955,272.621674,-160.858703,-81.709912,10.0412,51.28339,27.815726,61.813036,28.817141,-51.086407,-12.952857,0,-0.02
5785.701,237.541946,257.109955,272.621674,-160.858703,-81.709912,10.0412,51.28339,27.815726,61.813036,28.817141,-51.086407,-12.952857,0,-0.02
5800.892,237.540955,257.11087,272.621674,-160.858703,-81.709912,10.041429,51.283619,27.815726,61.813036,28.817141,-51.086407,-12.952857,0,-0.02
5816.522,237.530304,257.119141,272.588623,-160.92127,-81.680348,10.112361,51.284192,27.815726,61.813036,28.817141,-51.054378,-12.952857,0,-0.02
5831.883,237.517975,257.128662,272.550842,-160.992202,-81.6466,10.192919,51.284822,27.815726,61.813036,28.817141,-51.017766,-12.952857,0,-0.02
5847.582,237.47641,257.188751,272.507629,-160.446517,-81.576298,9.704816,51.28551,27.815726,61.812921,28.751194,-50.96282,-12.821019,0,-0.02
5862.955,237.429276,257.248322,272.429474,-160.080856,-81.479411,9.397539,51.286484,27.815726,61.812921,28.696305,-50.875845,-12.711183,0,-0.02
5878.039,237.38858,257.287781,272.316132,-160.094549,-81.367398,9.453918,51.287572,27.815726,61.812807,28.663302,-50.720229,-12.645236,0,-0.02
5893.428,237.323563,257.339172,272.105438,-159.987464,-81.152138,9.400461,51.289005,27.815726,61.812807,28.663302,-50.495916,-12.557401,0,-0.02
5907.93,237.243088,257.39502,271.82193,-160.176998,-80.8809,9.653594,51.290322,27.815726,61.812692,28.663302,-50.280771,-12.524399,0,-0.02
5923.601,237.15065,257.458374,271.510864,-160.526903,-80.591671,10.075921,51.292729,27.815726,61.812692,28.663302,-49.97865,-12.491454,0,-0.02
5938.602,237.005722,257.55307,271.021149,-160.837733,-80.12322,10.496759,51.295708,27.815726,61.812692,28.663302,-49.502579,-12.403562,0,-0.02
5954.361,236.857788,257.64328,270.513275,-161.030476,-79.630247,10.800083,51.29737,27.815726,61.812692,28.663302,-49.008174,-12.293726,0,-0.02
5968.878,236.751953,257.705353,270.161102,-161.313632,-79.298104,11.16265,51.299146,27.815726,61.812692,28.663302,-48.509243,-12.24978,0,-0.02
5985.187,236.592651,257.793549,269.635559,-161.964454,-78.818366,11.936086,51.300578,27.815726,61.812578,28.663302,-48.024005,-12.23878,0,-0.02
6000.806,236.433777,257.855927,269.074188,-162.342893,-78.286432,12.406484,51.302641,27.815726,61.812406,28.740251,-47.492987,-12.183833,0,-0.02
6015.166,236.327072,257.861969,268.637085,-162.418638,-77.858834,12.500278,51.304933,27.815726,61.812406,28.806141,-47.20456,-12.150888,0,-0.02
6030.863,236.287598,257.875488,268.529419,-162.489112,-77.757191,12.580835,51.308256,27.815726,61.812291,28.828142,-47.103892,-12.150888,0,-0.02
6045.884,236.27269,257.887817,268.527893,-162.490143,-77.756905,12.585018,51.311407,27.815726,61.811947,28.828142,-47.103892,-12.150888,0,-0.02
6062.742,236.25769,257.901062,268.527527,-162.78069,-77.7765,12.885649,51.31473,27.815726,61.811833,28.828142,-47.103892,-12.216778,0,-0.02
6077.809,236.255661,257.902802,268.528931,-162.877004,-77.783146,12.984656,51.315131,27.815497,61.811833,28.828142,-47.103892,-12.23878,0,-0.02
6093.104,236.255157,257.903259,268.528931,-162.877004,-77.783146,12.984771,51.315246,27.815497,61.811833,28.828142,-47.103892,-12.23878,0,-0.02
6108.4,236.255157,257.903259,268.528931,-162.877004,-77.783146,12.984771,51.315246,27.815497,61.811833,28.828142,-47.103892,-12.23878,0,-0.02
6123.96,236.258087,257.901886,268.538269,-162.915392,-77.794949,13.022013,51.315246,27.815497,61.811833,28.828142,-47.113059,-12.24978,0,-0.02
6139.098,236.250458,257.916779,268.542816,-163.058403,-77.808814,13.184561,51.315246,27.815497,61.811833,28.806141,-47.113059,-12.271725,0,-0.02
6154.948,236.227478,257.961517,268.556274,-163.196486,-77.83116,13.374267,51.315246,27.815497,61.811833,28.740251,-47.113059,-12.271725,0,-0.02
6169.271,236.200607,258.013672,268.57193,-163.358346,-77.857058,13.596403,51.315246,27.815497,61.811833,28.641358,-47.113059,-12.271725,0,-0.02
6185.187,236.165955,258.080688,268.59201,-163.567648,-77.890117,13.883168,51.315246,27.815497,61.811833,28.542466,-47.113059,-12.271725,0,-0.02
6200.652,236.127335,258.155121,268.614227,-163.801815,-77.926672,14.203395,51.315246,27.815497,61.811833,28.454574,-47.113059,-12.271725,0,-0.02
6214.957,236.092926,258.227478,268.65036,-164.023321,-77.975832,14.507692,51.315246,27.815497,61.811833,28.344738,-47.126753,-12.271725,0,0.03
6230.419,236.044159,258.328888,268.699738,-164.038504,-78.02545,14.632368,51.315246,27.815497,61.811833,28.190899,-47.145087,-12.205835,0,0.03
6245.391,235.980453,258.453857,268.746246,-164.235888,-78.083032,14.969554,51.315246,27.815497,61.811833,28.004172,-47.154255,-12.161889,0,0.03
6260.632,235.908447,258.593597,268.796967,-164.68629,-78.159064,15.581415,51.315246,27.815497,61.811833,27.729496,-47.163365,-12.150888,0,0.03
6275.865,235.809433,258.784393,268.867126,-165.261196,-78.259847,16.375821,51.315246,27.815497,61.811833,27.509766,-47.177116,-12.150888,0,0.03
6291.35,235.719589,258.976196,268.985809,-165.88148,-78.408415,17.214689,51.315246,27.815497,61.811833,27.213146,-47.236646,-12.150888,0,0.03
6306.804,235.665344,259.112579,269.117371,-166.259919,-78.555436,17.744159,51.315246,27.815497,61.811833,26.993417,-47.323621,-12.139887,0,0.03
6322.304,235.643051,259.195465,269.248169,-166.505317,-78.694321,18.078423,51.315246,27.815497,61.811833,26.850578,-47.42429,-12.139887,0,0.03
6337.803,235.657089,259.206177,269.343781,-166.503655,-78.786968,18.082605,51.315246,27.815497,61.811833,26.817633,-47.511265,-12.139887,0,0.03
6353.301,235.675034,259.198242,269.404877,-166.447735,-78.843634,18.013106,51.315246,27.815497,61.811833,26.817633,-47.570795,-12.139887,0,0.03
6369.308,235.681946,259.20636,269.460846,-166.45335,-78.898122,18.024393,51.315246,27.815497,61.811833,26.795632,-47.621158,-12.139887,0,0.03
6385.305,235.681976,259.211975,269.477173,-166.68534,-78.924707,18.266009,51.315246,27.815497,61.811833,26.784688,-47.634909,-12.183833,0,0.03
6400.802,235.68248,259.211548,269.477264,-166.849321,-78.932213,18.432969,51.315131,27.815497,61.811833,26.784688,-47.634909,-12.227779,0,0.03
6415.502,235.682983,259.211121,269.477325,-166.958756,-78.937198,18.544352,51.315074,27.815497,61.811833,26.784688,-47.634909,-12.23878,0,0.03
6432.027,235.683487,259.210663,269.477325,-166.958756,-78.937198,18.544237,51.31496,27.815497,61.811833,26.784688,-47.634909,-12.23878,0,0.03
6446.306,235.685852,259.209167,269.482025,-166.954573,-78.941552,18.538794,51.31473,27.815497,61.811833,26.784688,-47.639493,-12.23878,0,0.03
6462.545,235.689972,259.207306,269.496155,-166.942083,-78.954673,18.523153,51.31473,27.815497,61.811833,26.784688,-47.653186,-12.23878,0,0.03
6478.018,235.692703,259.206085,269.505554,-166.933717,-78.963382,18.512667,51.31473,27.815497,61.811833,26.784688,-47.662354,-12.23878,0,0.03
6492.516,235.694077,259.205475,269.510254,-166.929535,-78.967736,18.507454,51.31473,27.815497,61.811833,26.784688,-47.666937,-12.23878,0,0.03
6507.677,235.69545,259.204865,269.514954,-166.925352,-78.972091,18.502182,51.31473,27.815497,61.811833,26.784688,-47.671521,-12.23878,0,0.03
6522.879,235.691818,259.211853,269.516998,-166.84256,-78.970429,18.425864,51.314616,27.815497,61.811833,26.773688,-47.671521,-12.216778,0,0.03
6538.3,235.687714,259.219269,269.519104,-166.814714,-78.971174,18.405639,51.314616,27.815497,61.811833,26.762687,-47.671521,-12.205835,0,0.03
6553.304,235.687714,259.219269,269.519104,-166.814714,-78.971174,18.405639,51.314616,27.815497,61.811833,26.762687,-47.671521,-12.205835,0,0.03
6571.312,235.688705,259.218384,269.519104,-166.814714,-78.971174,18.40541,51.314387,27.815497,61.811833,26.762687,-47.671521,-12.205835,0,0.03
6586.714,235.688705,259.218384,269.519104,-166.814714,-78.971174,18.40541,51.314387,27.815497,61.811833,26.762687,-47.671521,-12.205835,0,0.03
6602.128,235.688705,259.218384,269.519104,-166.814714,-78.971174,18.40541,51.314387,27.815497,61.811833,26.762687,-47.671521,-12.205835,0,0.03
6616.53,235.688705,259.218384,269.519104,-166.814714,-78.971174,18.40541,51.314387,27.815497,61.811833,26.762687,-47.671521,-12.205835,0,0.03
6632.175,235.689194,259.217926,269.519104,-166.814714,-78.971174,18.405295,51.314272,27.815497,61.811833,26.762687,-47.671521,-12.205835,0,0.03
6646.958,235.706146,259.187744,269.510651,-166.706769,-78.958053,18.262743,51.314157,27.815497,61.811833,26.806633,-47.671521,-12.205835,0,0.03
6662.41,235.744064,259.119934,269.491608,-166.465038,-78.928374,17.943147,51.313928,27.815497,61.811833,26.905525,-47.671521,-12.205835,0,-0.04
6677.84,235.769104,259.07486,269.478882,-166.304724,-78.908492,17.730924,51.313814,27.815497,61.811833,26.993417,-47.671521,-12.205835,0,-0.04
6692.839,235.789536,259.037659,269.468262,-166.171626,-78.891819,17.554682,51.313814,27.815497,61.811833,27.026362,-47.671521,-12.205835,0,-0.04
6707.38,235.790024,259.037201,269.468262,-166.171626,-78.891819,17.554567,51.313756,27.815497,61.811833,27.026362,-47.671521,-12.205835,0,-0.04
6722.385,235.790512,259.036743,269.46817,-166.008734,-78.883855,17.388467,51.313642,27.815497,61.811833,27.026362,-47.671521,-12.172832,0,-0.04
6738.017,235.790497,259.036713,269.467987,-165.683638,-78.867755,17.057125,51.313642,27.815497,61.811833,27.026362,-47.671521,-12.106942,0,-0.04
6753.275,235.790466,259.036682,269.467804,-165.359516,-78.851311,16.726815,51.313642,27.815497,61.811833,27.026362,-47.671521,-12.040995,0,-0.04
6768.781,235.790451,259.036682,269.467712,-165.197827,-78.842946,16.561975,51.313642,27.815497,61.811833,27.026362,-47.671521,-11.986105,0,-0.04
6784.75,235.790436,259.036652,269.467529,-164.875195,-78.825929,16.233098,51.313642,27.815497,61.811833,27.026362,-47.671521,-11.920158,0,-0.04
6800.471,235.790421,259.036621,269.467407,-164.660622,-78.814355,16.0144,51.313642,27.815497,61.811833,27.026362,-47.671521,-11.898213,0,-0.04
6815.248,235.790405,259.036621,269.467377,-164.60705,-78.811491,15.959797,51.313642,27.815497,61.811833,27.026362,-47.671521,-11.887213,0,-0.04
6830.758,235.790405,259.036621,269.467346,-164.553536,-78.808569,15.905251,51.313642,27.815497,61.811833,27.026362,-47.671521,-11.876212,0,-0.04
6845.334,235.790894,259.036163,269.467255,-164.393051,-78.799745,15.741557,51.313527,27.815497,61.811833,27.026362,-47.671521,-11.843267,0,-0.04
6860.601,235.791382,259.035706,269.467163,-164.232852,-78.790807,15.578149,51.313413,27.815497,61.811833,27.026362,-47.671521,-11.810322,0,-0.04
6875.906,235.79274,259.035065,269.471832,-164.174295,-78.792182,15.517531,51.313413,27.815497,61.811833,27.026362,-47.676105,-11.799321,0,-0.04
6893.24,235.793732,259.034149,269.471771,-164.067668,-78.786166,15.408611,51.313183,27.815497,61.811833,27.026362,-47.676105,-11.777319,0,-0.04
6907.143,235.793716,259.034149,269.47168,-163.907927,-78.777056,15.245719,51.313183,27.815497,61.811833,27.026362,-47.676105,-11.744374,0,-0.04
6922.008,235.793716,259.034149,269.471649,-163.854757,-78.774019,15.191518,51.313183,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
6937.512,235.793716,259.034149,269.471649,-163.854757,-78.774019,15.191518,51.313183,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
6953.134,235.793716,259.034149,269.471649,-163.854757,-78.774019,15.191518,51.313183,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
6969.277,235.793716,259.034149,269.471649,-163.854757,-78.774019,15.191518,51.313069,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
6984.786,235.79422,259.033691,269.471649,-163.854757,-78.774019,15.191403,51.312954,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
6999.958,235.794708,259.033264,269.471649,-163.854757,-78.774019,15.191288,51.312954,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
7014.885,235.794708,259.033264,269.471649,-163.854757,-78.774019,15.191288,51.312954,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
7032.076,235.794708,259.033264,269.471649,-163.854757,-78.774019,15.191288,51.312954,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
7046.78,235.794708,259.033264,269.471649,-163.854757,-78.774019,15.191288,51.312954,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
7062.25,235.795212,259.032806,269.471649,-163.854757,-78.774019,15.191174,51.31284,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
7078.032,235.795212,259.032806,269.471649,-163.854757,-78.774019,15.191174,51.31284,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
7093.119,235.795212,259.032806,269.471649,-163.854757,-78.774019,15.191174,51.31284,27.815497,61.811833,27.026362,-47.676105,-11.733374,0,-0.04
7108.551,235.7957,259.032349,269.471588,-163.748473,-78.767889,15.082713,51.312725,27.815497,61.811833,27.026362,-47.676105,-11.711429,0,-0.04
7122.575,235.795685,259.032318,269.471497,-163.589248,-78.758607,14.920394,51.312725,27.815497,61.811833,27.026362,-47.676105,-11.678484,0,-0.04
7137.581,235.795685,259.032318,269.471466,-163.536249,-78.755513,14.866364,51.312725,27.815497,61.811833,27.026362,-47.676105,-11.667483,0,-0.04
7152.964,235.79567,259.032318,269.471436,-163.483251,-78.752419,14.812334,51.312725,27.815497,61.811833,27.026362,-47.676105,-11.656483,0,-0.04
7169.451,235.79567,259.032318,269.471436,-163.483251,-78.752419,14.812334,51.312725,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7184.847,235.79567,259.032318,269.471405,-163.43031,-78.749267,14.758304,51.31261,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7200.658,235.796661,259.031433,269.471405,-163.43031,-78.749267,14.758132,51.312496,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7215.328,235.797165,259.030975,269.471405,-163.43031,-78.749267,14.758018,51.312439,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7231.057,235.797668,259.030518,269.471405,-163.43031,-78.749267,14.757903,51.312324,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7245.557,235.797668,259.030518,269.471405,-163.43031,-78.749267,14.757903,51.312324,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7261.053,235.798157,259.03009,269.471405,-163.43031,-78.749267,14.757789,51.312209,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7278.368,235.79866,259.029633,269.471405,-163.430252,-78.749267,14.757674,51.312095,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7293.326,235.79866,259.029633,269.471405,-163.430252,-78.749267,14.757674,51.312095,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7309.401,235.79866,259.029633,269.471405,-163.430252,-78.749267,14.757674,51.31198,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7324.354,235.799149,259.029175,269.471405,-163.430252,-78.749267,14.757559,51.31198,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7338.853,235.799149,259.029175,269.471405,-163.430252,-78.749267,14.757559,51.31198,27.815497,61.811833,27.026362,-47.676105,-11.645482,0,-0.04
7354.156,235.81189,259.006409,269.465027,-163.354221,-78.738496,14.655458,51.311866,27.815497,61.811833,27.059307,-47.676105,-11.645482,0,-0.04
7369.468,235.828186,258.976624,269.456482,-163.253151,-78.724057,14.519839,51.311866,27.815497,61.811833,27.103253,-47.676105,-11.645482,0,-0.04
7386.664,235.840378,258.954254,269.449982,-163.019556,-78.70366,14.257195,51.311866,27.815497,61.811833,27.136255,-47.676105,-11.612537,0,-0.04
7401.981,235.844437,258.946808,269.447815,-162.94192,-78.696784,14.169877,51.311866,27.815497,61.811833,27.147199,-47.676105,-11.601536,0,-0.04
7417.095,235.848511,258.939362,269.445648,-162.864342,-78.689909,14.082615,51.311866,27.815497,61.811833,27.158199,-47.676105,-11.590592,0,-0.04
7432.379,235.85257,258.931915,269.443512,-162.839304,-78.686299,14.048925,51.311866,27.815497,61.811833,27.1692,-47.676105,-11.590592,0,-0.04
7447.729,235.86525,258.909088,269.437042,-162.659624,-78.668767,13.841171,51.311751,27.815497,61.811833,27.202145,-47.676105,-11.568591,0,-0.04
7462.687,235.897675,258.849457,269.41983,-162.408955,-78.635994,13.520257,51.311751,27.815497,61.811833,27.290037,-47.676105,-11.55759,0,-0.04
7477.292,235.917892,258.812164,269.409058,-162.233573,-78.614164,13.3007,51.311751,27.815497,61.811833,27.355985,-47.676105,-11.546647,0,-0.04
7492.786,235.942108,258.767426,269.396088,-162.034527,-78.588438,13.048713,51.311751,27.815497,61.811833,27.432875,-47.676105,-11.535646,0,-0.04
7509.051,235.966293,258.722626,269.383118,-161.888022,-78.565921,12.850355,51.311636,27.815497,61.811833,27.498766,-47.676105,-11.535646,0,-0.04
7523.43,235.995407,258.669464,269.367889,-161.615179,-78.532689,12.514659,51.311522,27.815497,61.811833,27.553712,-47.676105,-11.513644,0,-0.04
7538.054,236.011459,258.639587,269.359192,-161.518636,-78.517563,12.383566,51.311522,27.815497,61.811833,27.597658,-47.676105,-11.513644,0,-0.04
7553.817,236.011459,258.639587,269.359192,-161.518636,-78.517563,12.383566,51.311522,27.815497,61.811833,27.597658,-47.676105,-11.513644,0,-0.04
7569.321,236.011459,258.639587,269.359192,-161.518636,-78.517563,12.383566,51.311522,27.815497,61.811833,27.597658,-47.676105,-11.513644,0,-0.04
7584.824,236.015472,258.632141,269.357025,-161.494514,-78.513724,12.35085,51.311522,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7601.019,236.015976,258.631683,269.357025,-161.494514,-78.513724,12.350736,51.311407,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7615.463,236.015976,258.631683,269.357025,-161.494514,-78.513724,12.350736,51.311407,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7630.732,236.015976,258.631683,269.357025,-161.494514,-78.513724,12.350736,51.311407,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7646.06,236.015976,258.631683,269.357025,-161.494514,-78.513724,12.350736,51.311407,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7661.4,236.015976,258.631683,269.357025,-161.494514,-78.513724,12.350736,51.311407,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7677.402,236.015976,258.631683,269.357025,-161.494514,-78.513724,12.350736,51.311407,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7691.944,236.015976,258.631683,269.357025,-161.494514,-78.513724,12.350736,51.311407,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7707.238,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7722.339,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7737.953,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,0,-0.03
7754.457,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7770.174,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7786.336,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7801.491,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7816.49,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7831.491,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7846.205,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7861.545,236.016464,258.631226,269.357025,-161.494514,-78.513724,12.350621,51.311293,27.815497,61.811833,27.608659,-47.676105,-11.513644,1,-0.03
7876.931,236.012451,258.638702,269.359222,-161.518636,-78.517563,12.383337,51.311293,27.815497,61.811833,27.597658,-47.676105,-11.513644,1,-0.03
7893.921,236.008453,258.646179,269.361389,-161.5427,-78.521345,12.41611,51.311293,27.815497,61.811833,27.586657,-47.676105,-11.513644,1,-0.03
7909.433,236.008453,258.646179,269.361389,-161.5427,-78.521345,12.41611,51.311293,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
7924.872,236.00444,258.653625,269.363556,-161.566879,-78.525126,12.448883,51.311293,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
7939.842,236.00444,258.653625,269.363556,-161.566879,-78.525126,12.448883,51.311293,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
7955.841,236.005432,258.65274,269.363556,-161.566822,-78.525126,12.448654,51.311121,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
7970.659,236.00592,258.652283,269.363556,-161.566822,-78.525126,12.448539,51.311006,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
7986.597,236.006424,258.651855,269.363556,-161.566822,-78.525126,12.448425,51.310892,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
8001.909,236.006424,258.651855,269.363556,-161.566822,-78.525126,12.448425,51.310892,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
8017.436,236.006912,258.651398,269.363556,-161.566822,-78.525126,12.44831,51.310777,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
8032.789,236.006912,258.651398,269.363556,-161.566822,-78.525126,12.44831,51.310777,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,-0.03
8047.994,236.007416,258.65094,269.363556,-161.566822,-78.525126,12.448196,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,0.0
8062.011,236.007416,258.65094,269.363556,-161.566822,-78.525126,12.448196,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,0.0
8076.958,236.007416,258.65094,269.363556,-161.566822,-78.525126,12.448196,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,0.0
8092.36,236.007416,258.65094,269.363556,-161.566822,-78.525126,12.448196,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,0.0
8107.135,236.007416,258.65094,269.363556,-161.566822,-78.525126,12.448196,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,0.0
8122.532,236.007416,258.65094,269.363556,-161.566822,-78.525126,12.448196,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.513644,1,0.0
8137.929,236.007416,258.65094,269.363586,-161.618216,-78.528564,12.500621,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8153.773,236.007416,258.65094,269.363586,-161.618216,-78.528564,12.500621,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8169.277,236.007416,258.65094,269.363586,-161.618216,-78.528564,12.500621,51.310662,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8184.961,236.007416,258.65094,269.363586,-161.618216,-78.528564,12.500621,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8201.01,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8215.63,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8231.995,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8246.901,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8261.934,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8277.188,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8292.65,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8307.653,236.007919,258.650513,269.363586,-161.618216,-78.528564,12.500507,51.310548,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8323.436,236.008408,258.650055,269.363586,-161.618216,-78.528564,12.500392,51.310433,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8338.845,236.008911,258.649597,269.363586,-161.618216,-78.528564,12.500278,51.310319,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8354.339,236.008911,258.649597,269.363586,-161.618216,-78.528564,12.500278,51.310319,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8369.718,236.008911,258.649597,269.363586,-161.618216,-78.528564,12.500278,51.310319,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8385.725,236.008911,258.649597,269.363586,-161.618216,-78.528564,12.500278,51.310319,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8401.284,236.008911,258.649597,269.363586,-161.618216,-78.528564,12.500278,51.310319,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8416.682,236.008911,258.649597,269.363586,-161.618216,-78.528564,12.500278,51.310319,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8433.413,236.008911,258.649597,269.363586,-161.618216,-78.528564,12.500278,51.310319,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8447.86,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8462.975,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8478.236,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
8492.457,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,0.0
