timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
2776.882,144.296234,253.966873,254.163116,-94.490309,-80.090447,-63.491,69.812272,22.641401,46.298599,50.921624,-73.32456,-8.173816,1,-0.03
2793.104,147.188934,253.975952,255.643646,-92.105028,-80.356643,-65.867056,69.187633,22.64186,46.641457,50.273437,-73.32456,-8.492438,1,-0.03
2808.716,149.779114,254.074265,257.220184,-89.134815,-80.714054,-68.825868,68.640287,22.642375,46.988498,49.680196,-73.411535,-8.931896,1,-0.03
2823.015,152.422745,254.115387,258.811859,-86.367142,-80.965296,-71.692948,68.098097,22.643693,47.361608,49.218736,-73.452731,-9.338353,1,-0.03
2839.121,155.264679,253.816406,260.165466,-83.914826,-81.253838,-74.309188,67.498783,22.643808,47.67937,48.768334,-73.452731,-9.755867,1,-0.03
2855.079,157.32695,254.173157,261.679565,-81.15867,-81.302711,-76.918839,67.072617,22.644896,48.031109,48.175036,-73.439037,-9.93165,1,-0.03
2869.576,159.153946,254.00322,262.450775,-80.337678,-81.237107,-77.812653,66.562856,22.65521,48.309509,47.790524,-73.287948,-9.942651,1,-0.03
2885.569,161.516312,253.834213,263.413208,-79.694132,-81.154602,-78.499802,66.072977,22.658533,48.588139,47.340065,-73.045358,-9.953595,1,-0.03
2900.322,163.58728,253.834305,264.125397,-79.881088,-81.242436,-78.150641,65.731437,22.658991,48.769537,46.911607,-72.711209,-10.019542,1,-0.03
2915.842,165.376877,254.079102,264.643036,-81.189781,-81.322593,-76.518284,65.327788,22.661741,49.011096,46.296365,-72.116078,-10.030543,1,-0.03
2931.344,167.453018,253.918365,264.624146,-85.117865,-81.392952,-72.451716,64.858421,22.663059,49.2106,45.889909,-71.209716,-10.030543,1,-0.03
2946.337,169.212311,253.931274,264.463593,-90.182698,-81.381092,-67.235509,64.46669,22.663174,49.419042,45.593288,-70.156849,-10.030543,1,-0.03
2961.567,170.55043,253.862274,264.129547,-94.954577,-81.167493,-62.386338,64.078855,22.664549,49.606915,45.384503,-68.943782,-9.854759,1,-0.03
2977.088,172.057648,253.884064,263.808807,-99.980276,-80.771064,-57.232124,63.826811,22.668731,49.753879,45.230721,-68.133563,-9.667975,1,0.01
2994.167,173.554382,253.841476,263.498535,-104.14757,-80.398068,-52.920101,63.402192,22.68317,49.968108,44.901098,-66.947941,-9.448246,1,0.01
3009.234,174.980484,253.840652,263.592102,-106.42714,-80.178281,-50.537399,63.16917,22.69228,50.116676,44.70337,-66.462703,-9.393299,1,0.01
3023.874,176.433807,253.736145,263.911469,-107.421221,-80.122361,-49.467285,62.852439,22.70414,50.293891,44.395749,-66.046163,-9.393299,1,0.01
3038.871,177.766739,253.71402,264.650879,-106.688867,-80.215982,-50.13587,62.57845,22.712276,50.487207,44.066184,-65.950021,-9.448246,1,0.01
3053.868,178.719193,253.700012,265.249878,-105.929354,-80.445681,-50.804855,62.314546,22.718178,50.664767,43.65967,-65.950021,-9.656974,1,0.01
3068.363,180.002914,253.753159,266.186493,-104.755077,-80.782637,-51.854457,62.114813,22.719094,50.821013,43.352049,-65.950021,-9.854759,1,0.01
3083.862,181.161057,253.884064,267.129303,-103.449478,-81.101947,-53.001117,61.878869,22.719381,51.02172,42.934592,-65.950021,-10.085432,1,0.01
3099.863,182.563736,253.753693,268.026123,-102.241568,-81.379144,-54.205875,61.597031,22.720584,51.220593,42.637915,-65.950021,-10.327163,1,0.01
3114.863,183.895721,253.563385,268.825287,-101.150771,-81.623969,-55.339358,61.331408,22.723105,51.401648,42.407242,-65.950021,-10.557836,1,0.01
3130.4,185.284714,253.359802,269.531036,-100.622791,-81.857392,-55.927785,61.056102,22.732903,51.593131,42.209457,-65.863046,-10.810568,1,0.01
3145.862,186.549072,253.205124,269.985809,-100.769812,-81.959149,-55.755898,60.792942,22.750378,51.757569,41.956783,-65.661594,-10.909403,1,0.01
3161.362,187.556,253.119003,270.314301,-100.933792,-82.009741,-55.516917,60.518954,22.778166,51.929743,41.605216,-65.423587,-10.942405,1,0.01
3176.862,188.647202,253.258347,270.725067,-100.689254,-82.144329,-55.547456,60.34615,22.821597,52.0688,41.253649,-65.295416,-10.96435,1,0.01
3192.362,189.882858,253.267059,270.92746,-100.148496,-82.251128,-55.999921,60.098288,22.932177,52.255814,40.902082,-65.222192,-10.96435,1,0.01
3208.362,191.09819,253.388947,271.146149,-99.179281,-82.334665,-56.938941,59.879017,23.080287,52.484195,40.627463,-65.222192,-10.96435,1,0.01
3224.865,192.293152,253.392273,270.96228,-98.900537,-82.386919,-57.305864,59.672695,23.277041,52.690631,40.495626,-65.222192,-10.96435,1,0.01
3240.365,193.436157,253.509781,270.742188,-98.693642,-82.407889,-57.630673,59.494677,23.499005,52.92732,40.429678,-65.222192,-10.96435,1,0.01
3254.865,194.569107,253.541122,270.171753,-99.032489,-82.42949,-57.468698,59.320326,23.763654,53.141721,40.429678,-65.222192,-10.96435,1,0.01
3271.906,195.73259,253.645874,269.665131,-99.268548,-82.441006,-57.404584,59.148439,24.03621,53.384311,40.429678,-65.217609,-10.96435,1,0.01
3287.428,196.751053,253.925842,268.972015,-99.793778,-82.458252,-56.914362,58.997464,24.334492,53.619969,40.308841,-65.167246,-10.909403,1,0.01
3302.482,197.761536,254.407944,268.139496,-100.184306,-82.473951,-56.511114,58.862418,24.694825,53.898025,40.144059,-65.139801,-10.821511,1,0.01
3317.019,198.492493,254.704071,267.536133,-100.419219,-82.47928,-56.307255,58.741696,25.040261,54.159638,40.056167,-65.139801,-10.74462,1,0.01
3332.738,199.436127,255.196945,266.51712,-100.887325,-82.44072,-55.932541,58.666123,25.353039,54.383435,40.045166,-65.158078,-10.667729,1,0.01
3347.7,200.49202,255.475769,265.560638,-101.302491,-82.310028,-55.661589,58.531077,25.718127,54.646537,40.045166,-65.162662,-10.491946,1,0.01
3364.883,201.478165,255.883682,264.4263,-101.852759,-82.155788,-55.23359,58.419121,26.1255,54.927229,40.045166,-65.162662,-10.283217,1,0.01
3379.886,202.371567,256.277863,263.454712,-102.278925,-82.033748,-54.914567,58.320457,26.490245,55.191019,40.045166,-65.162662,-10.118435,1,0.01
3395.248,203.328156,256.690186,262.313416,-102.956448,-81.984875,-54.352152,58.214575,26.895498,55.470966,40.045166,-65.162662,-10.019542,1,0.01
3410.976,204.250122,257.051025,261.404327,-103.247625,-81.845703,-54.174076,58.109551,27.248154,55.736704,40.045166,-65.162662,-9.843759,1,0.01
3426.935,205.052017,257.582458,260.428558,-103.507404,-81.676165,-53.994282,58.038791,27.62602,56.022896,40.045166,-65.162662,-9.63503,1,0.01
3442.14,205.637863,257.9534,259.87265,-103.650586,-81.652215,-53.882441,57.962129,27.945157,56.293161,40.00122,-65.162662,-9.580084,1,-0.0
3457.231,206.424835,258.45343,259.18457,-103.875243,-81.697536,-53.681046,57.885296,28.254554,56.590125,39.913329,-65.162662,-9.580084,1,-0.0
3473.032,207.135727,259.144165,258.957062,-103.473714,-81.755462,-54.011872,57.841178,28.451709,56.799082,39.803493,-65.162662,-9.591084,1,-0.0
3490.627,207.805511,259.857635,258.739838,-103.15704,-81.903114,-54.223121,57.784684,28.708509,57.093984,39.627709,-65.162662,-9.678976,1,-0.0
3494.065,207.95549,260.036896,258.689484,-103.052991,-81.934569,-54.289986,57.759532,28.828543,57.232811,39.517816,-65.162662,-9.70092,1,-0.0
3503.101,208.37822,260.610016,258.649231,-102.589755,-82.026357,-54.624937,57.739077,28.934025,57.3729,39.396979,-65.162662,-9.722922,1,-0.0
3518.344,208.922226,261.238953,258.513092,-102.236526,-82.125708,-54.903738,57.700975,29.146592,57.630788,39.276142,-65.162662,-9.788812,1,-0.0
3533.529,209.327209,261.664429,258.577454,-101.84342,-82.162606,-55.294896,57.670437,29.311547,57.880941,39.254141,-65.162662,-9.865703,1,-0.0
3548.095,209.805969,262.083405,258.494476,-101.691242,-82.251128,-55.473774,57.645799,29.436967,58.034494,39.254141,-65.162662,-9.953595,1,-0.0
3563.1,210.332169,262.495209,258.62439,-101.315382,-82.371908,-55.872438,57.605062,29.570352,58.253822,39.24314,-65.162662,-10.107434,1,-0.0
3579.929,210.819,262.814606,258.755859,-100.947772,-82.565109,-56.191461,57.548912,29.674401,58.425079,39.133304,-65.162662,-10.283217,1,-0.0
3595.379,211.275238,263.168854,258.850494,-100.626057,-82.867402,-56.390392,57.489153,29.781086,58.585049,38.935576,-65.162662,-10.524891,1,-0.0
3610.904,211.835861,263.370728,258.972809,-100.181842,-83.046394,-56.783727,57.407621,29.873905,58.735966,38.792738,-65.162662,-10.667729,1,-0.0
3626.394,212.422012,263.554413,259.141327,-99.726799,-83.238392,-57.217284,57.32523,29.962026,58.893759,38.682844,-65.162662,-10.843513,1,-0.0
3640.842,212.972687,263.533752,259.225037,-99.438544,-83.347254,-57.5335,57.235275,30.023103,58.995688,38.616954,-65.162662,-10.942405,1,-0.0
3657.163,213.736862,263.548615,259.232086,-99.142955,-83.504473,-57.815051,57.073415,30.15305,59.170497,38.397225,-65.148911,-11.074243,1,-0.0
3671.448,214.525177,263.635925,259.323059,-98.362415,-83.637514,-58.50621,56.967818,30.231946,59.290246,38.210441,-65.148911,-11.096187,1,-0.0
3687.193,215.329575,263.761108,259.403168,-97.582677,-83.780009,-59.211407,56.834147,30.349746,59.460643,37.979711,-65.148911,-11.162135,1,-0.0
3701.856,216.245773,263.782349,259.291351,-97.243256,-83.885834,-59.479551,56.670912,30.487256,59.620613,37.727036,-65.112299,-11.173078,1,-0.0
3717.174,216.766479,264.022064,259.273743,-96.768675,-83.953558,-59.850083,56.568581,30.629235,59.808142,37.474362,-65.084854,-11.173078,1,-0.0
3732.678,217.424774,264.335602,259.290588,-96.096023,-84.007817,-60.378063,56.491576,30.729445,59.948345,37.265633,-65.052826,-11.140133,1,-0.0
3747.846,218.201736,264.582306,258.925995,-96.92091,-84.044314,-59.469352,56.373833,30.910787,60.142807,37.078849,-64.906321,-11.118189,1,-0.0
3763.597,218.820724,264.934052,258.911682,-97.060025,-84.051935,-59.268244,56.298432,31.043713,60.348098,36.958012,-64.796427,-11.118189,1,-0.0
3778.597,219.36972,265.284393,258.710144,-97.618085,-84.048038,-58.680217,56.240105,31.197781,60.543705,36.892065,-64.682008,-11.118189,1,-0.0
3793.481,220.00502,265.575684,258.657806,-97.639915,-84.10923,-58.671566,56.169688,31.342682,60.74997,36.848119,-64.622477,-11.19508,1,-0.0
3809.447,220.46637,265.831512,258.725891,-97.187794,-84.255736,-59.11091,56.105517,31.479676,60.978752,36.749284,-64.622477,-11.403808,1,-0.0
3827.466,221.264145,266.40564,258.875031,-96.089606,-84.547371,-60.111466,56.036304,31.639761,61.20954,36.584501,-64.622477,-11.590592,1,-0.0
3842.123,221.798965,266.731415,258.977478,-95.239508,-84.678636,-60.894699,55.953912,31.786495,61.474876,36.397717,-64.622477,-11.733374,1,-0.0
3857.231,222.494019,267.190613,259.270905,-93.770903,-84.837345,-62.271116,55.895127,31.893295,61.645732,36.254879,-64.622477,-11.821265,1,-0.0
3872.556,223.18187,267.582184,259.224579,-92.862937,-84.940649,-63.084888,55.810215,32.065812,61.871478,36.057151,-64.613367,-11.865211,1,-0.0
3887.942,223.864914,267.865326,259.454315,-91.552926,-84.998805,-64.351354,55.723641,32.179831,62.08055,35.914312,-64.613367,-11.909157,1,-0.0
3902.592,224.601471,268.057709,259.136627,-91.714214,-85.129439,-64.119707,55.613461,32.355156,62.260516,35.727528,-64.549253,-11.964104,1,-0.05
3917.732,225.134109,268.288391,259.179688,-91.198895,-85.151498,-64.586094,55.521043,32.493181,62.466494,35.573746,-64.512641,-11.964104,1,-0.05
3933.389,225.888977,268.354706,258.974854,-90.934647,-85.190172,-64.860255,55.43275,32.61058,62.588248,35.496855,-64.494307,-11.964104,1,-0.05
3947.355,226.679718,268.400208,258.582428,-91.372387,-85.255318,-64.405957,55.308246,32.781666,62.748103,35.354017,-64.43025,-11.964104,1,-0.05
3962.861,227.35463,268.471954,258.363403,-91.35961,-85.23091,-64.335024,55.193769,32.91018,62.882806,35.145288,-64.37072,-11.854268,1,-0.05
3977.826,227.919434,268.667511,257.90097,-92.393971,-85.114198,-63.203261,55.107654,33.071697,63.025701,34.969505,-64.247133,-11.656483,1,-0.05
3993.68,228.627762,268.678894,257.630157,-92.518704,-85.016967,-63.098811,55.00011,33.212988,63.170373,34.881613,-64.205937,-11.524645,1,-0.05
4009.18,229.105362,268.738373,257.453857,-92.310892,-85.033125,-63.315618,54.912963,33.36253,63.312982,34.782721,-64.205937,-11.513644,1,-0.05
4024.486,229.628799,268.912354,257.111359,-92.103596,-85.060283,-63.470603,54.860365,33.480617,63.422073,34.672827,-64.205937,-11.469698,1,-0.05
4040.868,230.248367,269.006256,257.056183,-91.563984,-85.032781,-64.041555,54.778948,33.60025,63.579178,34.617938,-64.205937,-11.436753,1,-0.05
4056.565,230.831406,269.045441,256.756012,-91.521872,-85.0612,-64.116899,54.697645,33.742,63.7105,34.562991,-64.205937,-11.436753,1,-0.05
4072.186,231.438995,269.266388,256.722046,-90.789746,-85.075237,-64.841347,54.625796,33.878307,63.895279,34.4751,-64.205937,-11.436753,1,-0.05
4087.13,232.00383,269.399994,256.583557,-90.28944,-85.112995,-65.321027,54.548848,34.006879,64.042701,34.365206,-64.205937,-11.436753,1,-0.05
4101.344,232.514923,269.731659,256.422607,-89.641596,-85.156081,-65.905674,54.494933,34.165703,64.228053,34.233426,-64.205937,-11.436753,1,-0.05
4116.845,232.777084,269.970703,256.380066,-89.202653,-85.165478,-66.314651,54.475395,34.254511,64.344192,34.178479,-64.205937,-11.436753,1,-0.05
4131.965,233.106354,270.27475,256.245789,-88.879734,-85.161295,-66.634992,54.457347,34.381708,64.497,34.156478,-64.205937,-11.436753,1,-0.05
4147.464,233.334717,270.577301,256.187561,-88.547018,-85.154821,-66.968109,54.455399,34.482376,64.630499,34.156478,-64.205937,-11.447754,1,-0.05
4163.023,233.513092,270.830597,256.214813,-88.138155,-85.177854,-67.375253,54.455399,34.552965,64.740335,34.156478,-64.205937,-11.4917,1,-0.05
4178.528,233.62384,271.06488,256.337524,-87.501656,-85.232743,-67.961847,54.455399,34.591869,64.822841,34.101589,-64.205937,-11.546647,1,-0.05
4195.551,233.666183,271.194824,256.440399,-87.248695,-85.268782,-68.170805,54.455399,34.600864,64.862088,34.057643,-64.187602,-11.579592,1,-0.05
4210.551,233.673767,271.209717,256.45343,-87.268863,-85.321151,-68.148345,54.455399,34.601093,64.867646,34.057643,-64.178492,-11.634538,1,-0.05
4226.973,233.676117,271.213104,256.460022,-87.233626,-85.353236,-68.183582,54.455399,34.601093,64.869193,34.057643,-64.178492,-11.667483,1,-0.05
4242.085,233.676956,271.214294,256.462402,-87.221422,-85.363893,-68.195786,54.455399,34.601093,64.86988,34.057643,-64.178492,-11.678484,1,-0.05
4256.75,233.677292,271.214783,256.463348,-87.212542,-85.374779,-68.204667,54.455399,34.601093,64.869995,34.057643,-64.178492,-11.689428,1,-0.05
4271.849,233.695267,271.176697,256.451294,-87.313783,-85.432935,-68.142329,54.455169,34.601208,64.869995,34.101589,-64.178492,-11.766376,1,-0.05
4286.911,233.70372,271.158112,256.445709,-87.342488,-85.500429,-68.13299,54.455169,34.601208,64.869995,34.123533,-64.178492,-11.843267,1,-0.05
4300.897,233.708099,271.149048,256.443359,-87.359219,-85.528619,-68.125942,54.455169,34.601208,64.87011,34.134534,-64.178492,-11.876212,1,-0.05
4315.903,233.708267,271.149292,256.443878,-87.345067,-85.550506,-68.140152,54.455169,34.601208,64.870224,34.134534,-64.178492,-11.898213,1,-0.05
4331.844,233.708267,271.149292,256.444,-87.318711,-85.594394,-68.166565,54.455169,34.601208,64.870224,34.134534,-64.178492,-11.942159,1,-0.05
4346.781,233.708267,271.149292,256.444092,-87.298657,-85.627339,-68.186676,54.455169,34.601208,64.870224,34.134534,-64.178492,-11.975104,1,-0.05
4363.174,233.708267,271.149292,256.444092,-87.298657,-85.627339,-68.186676,54.455169,34.601208,64.870224,34.134534,-64.178492,-11.975104,1,0.02
4378.209,233.708267,271.149292,256.444092,-87.298657,-85.627339,-68.186676,54.455169,34.601208,64.870339,34.134534,-64.178492,-11.975104,1,0.02
4394.272,233.708771,271.150024,256.445496,-87.29499,-85.627167,-68.190286,54.455169,34.601208,64.870625,34.134534,-64.178492,-11.975104,1,0.02
4409.867,233.709106,271.150513,256.446411,-87.292584,-85.627053,-68.192692,54.455169,34.601208,64.87074,34.134534,-64.178492,-11.975104,1,0.02
4425.954,233.709274,271.150726,256.446899,-87.291381,-85.626995,-68.193952,54.455169,34.601208,64.870855,34.134534,-64.178492,-11.975104,1,0.02
4441.547,233.709442,271.15097,256.447357,-87.290177,-85.626938,-68.195156,54.455169,34.601208,64.870969,34.134534,-64.178492,-11.975104,1,0.02
4455.411,233.709442,271.15097,256.447357,-87.290177,-85.626938,-68.195156,54.455169,34.601208,64.870969,34.134534,-64.178492,-11.975104,1,0.02
4471.878,233.709442,271.15097,256.447357,-87.290177,-85.626938,-68.195156,54.455169,34.601208,64.870969,34.134534,-64.178492,-11.975104,1,0.02
4486.216,233.70961,271.151215,256.447815,-87.288974,-85.626824,-68.196359,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.975104,0,0.02
4503.891,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4516.896,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4533.132,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4550.022,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4554.521,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4567.526,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4580.823,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4596.62,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4608.625,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4624.292,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4640.342,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4655.041,233.70961,271.151215,256.447784,-87.295735,-85.61588,-68.189541,54.455169,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4670.056,233.710129,271.150787,256.447784,-87.295735,-85.61588,-68.189655,54.455055,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4684.778,233.710663,271.15033,256.447784,-87.295735,-85.61588,-68.18977,54.45494,34.601208,64.871084,34.134534,-64.178492,-11.964104,0,0.02
4701.365,233.719101,271.131714,256.441986,-87.371881,-85.606541,-68.132818,54.45494,34.601208,64.871198,34.156478,-64.178492,-11.964104,0,0.02
4716.869,233.723999,271.122223,256.439545,-87.408665,-85.601785,-68.105774,54.454826,34.601208,64.871198,34.167479,-64.178492,-11.964104,0,0.02
4731.616,233.724167,271.122467,256.440002,-87.407462,-85.601728,-68.106977,54.454826,34.601208,64.871313,34.167479,-64.178492,-11.964104,0,0.02
4748.09,233.724167,271.122467,256.440002,-87.407462,-85.601728,-68.106977,54.454826,34.601208,64.871313,34.167479,-64.178492,-11.964104,0,0.02
4761.522,233.724167,271.122467,256.440002,-87.407462,-85.601728,-68.106977,54.454826,34.601208,64.871313,34.167479,-64.178492,-11.964104,0,0.02
4776.262,233.724167,271.122467,256.440002,-87.407462,-85.601728,-68.106977,54.454826,34.601208,64.871313,34.167479,-64.178492,-11.964104,0,0.02
4792.098,233.724167,271.122467,256.440002,-87.407462,-85.601728,-68.106977,54.454826,34.601208,64.871313,34.167479,-64.178492,-11.964104,0,0.02
4807.103,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,0.02
4823.512,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4837.957,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4853.965,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4869.842,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4885.131,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4900.634,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4915.672,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4930.97,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4946.445,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4961.72,233.724335,271.122681,256.44046,-87.406259,-85.601671,-68.108181,54.454826,34.601208,64.871427,34.167479,-64.178492,-11.964104,0,-0.03
4976.717,233.728561,271.113373,256.437561,-87.444188,-85.596973,-68.079877,54.454826,34.601208,64.871427,34.178479,-64.178492,-11.964104,0,-0.03
4992.799,233.736984,271.094757,256.431732,-87.519819,-85.587633,-68.023497,54.454826,34.601208,64.871427,34.200424,-64.178492,-11.964104,0,-0.03
5007.807,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5023.902,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5039.041,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5055.129,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5069.736,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5084.737,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5099.71,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5115.656,233.741364,271.085693,256.429291,-87.556374,-85.582878,-67.996568,54.454826,34.601208,64.871542,34.211425,-64.178492,-11.964104,0,-0.03
5130.661,233.745575,271.076385,256.426392,-87.59396,-85.578237,-67.968551,54.454826,34.601208,64.871542,34.222425,-64.178492,-11.964104,0,-0.03
5147.465,233.749771,271.067078,256.423462,-87.631546,-85.573539,-67.940591,54.454826,34.601208,64.871542,34.233426,-64.178492,-11.964104,0,-0.03
5163.111,233.749771,271.067078,256.423462,-87.631546,-85.573539,-67.940591,54.454826,34.601208,64.871542,34.233426,-64.178492,-11.964104,0,-0.03
5178.212,233.753983,271.05777,256.420563,-87.669074,-85.56884,-67.912687,54.454826,34.601208,64.871542,34.24437,-64.178492,-11.964104,0,-0.03
5194.212,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.03
5209.901,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.03
5224.903,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.03
5240.574,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.03
5255.272,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.03
5270.91,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.03
5285.518,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.01
5301.038,233.76239,271.039154,256.414734,-87.743845,-85.559501,-67.857111,54.454826,34.601208,64.871542,34.266371,-64.178492,-11.964104,0,-0.01
5316.552,233.774979,271.0112,256.405975,-87.855572,-85.545406,-67.774318,54.454826,34.601208,64.871542,34.299316,-64.178492,-11.964104,0,-0.01
5332.175,233.787567,270.983276,256.397217,-87.966611,-85.531312,-67.692099,54.454826,34.601208,64.871542,34.332261,-64.178492,-11.964104,0,-0.01
5346.819,233.800125,270.955322,256.388428,-88.077078,-85.517217,-67.610452,54.454826,34.601208,64.871542,34.365206,-64.178492,-11.964104,0,-0.01
5361.928,233.816849,270.91806,256.37674,-88.223468,-85.498424,-67.502564,54.454826,34.601208,64.871542,34.409152,-64.178492,-11.964104,0,-0.01
5377.779,233.829376,270.890076,256.36795,-88.33256,-85.484272,-67.42235,54.454826,34.601208,64.871542,34.442155,-64.178492,-11.964104,0,-0.01
5392.705,233.833542,270.880768,256.365021,-88.36877,-85.479573,-67.395765,54.454826,34.601208,64.871542,34.453098,-64.178492,-11.964104,0,-0.01
5408.208,233.841888,270.862122,256.359161,-88.44102,-85.47012,-67.342709,54.454826,34.601208,64.871542,34.4751,-64.178492,-11.964104,0,-0.01
5424.304,233.85022,270.843475,256.353302,-88.513041,-85.460723,-67.289997,54.454826,34.601208,64.871542,34.497044,-64.178492,-11.964104,0,-0.01
5439.809,233.871017,270.796844,256.338623,-88.691861,-85.437117,-67.159191,54.454826,34.601208,64.871542,34.551991,-64.178492,-11.964104,0,-0.01
5454.859,233.883469,270.76889,256.329803,-88.798431,-85.422908,-67.081498,54.454826,34.601208,64.871542,34.584936,-64.178492,-11.964104,0,-0.01
5471.449,233.887619,270.759552,256.326843,-88.83384,-85.41821,-67.055714,54.454826,34.601208,64.871542,34.595937,-64.178492,-11.964104,0,-0.01
5486.068,233.887619,270.759552,256.326843,-88.83384,-85.41821,-67.055714,54.454826,34.601208,64.871542,34.595937,-64.178492,-11.964104,0,-0.01
5501.274,233.887619,270.759552,256.326843,-88.83384,-85.41821,-67.055714,54.454826,34.601208,64.871542,34.595937,-64.178492,-11.964104,0,-0.01
5517.926,233.887619,270.759552,256.326843,-88.83384,-85.41821,-67.055714,54.454826,34.601208,64.871542,34.595937,-64.178492,-11.964104,0,-0.01
5534.241,233.887619,270.759552,256.326904,-88.828283,-85.440154,-67.061329,54.454826,34.601208,64.871542,34.595937,-64.178492,-11.986105,0,-0.01
