timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
4346.497,217.319031,249.560028,280.811249,-70.618022,-79.909392,-76.710684,53.033088,23.832752,54.968138,23.455804,-64.251716,-2.230238,0,-0.01
4361.49,218.183716,250.088928,280.434204,-70.426482,-79.946291,-76.894488,52.927091,24.213196,55.355057,23.334967,-64.237965,-2.230238,0,0.01
4376.244,219.367203,250.731369,280.12088,-70.335611,-79.960787,-77.017904,52.841147,24.47097,55.658266,23.28002,-64.201353,-2.230238,0,0.01
4391.507,220.573746,251.25769,279.630951,-70.118403,-80.013155,-77.282209,52.715669,24.834397,56.024902,23.192128,-64.201353,-2.252183,0,0.01
4406.513,221.533066,251.984344,279.323639,-69.66611,-80.079446,-77.716855,52.643935,25.167916,56.394918,23.093236,-64.201353,-2.307129,0,0.01
4422.249,222.496323,252.532791,278.685181,-69.772795,-80.100875,-77.678123,52.567388,25.520113,56.719097,23.082292,-64.201353,-2.307129,0,0.01
4437.342,223.311584,253.193695,278.292938,-69.699514,-80.088671,-77.792199,52.524531,25.833693,57.050038,23.082292,-64.201353,-2.307129,0,0.01
4452.846,224.070343,253.85524,277.681366,-69.808891,-80.103224,-77.718459,52.48981,26.169847,57.362357,23.082292,-64.201353,-2.307129,0,0.01
4467.337,224.687119,254.378159,277.456818,-69.663704,-80.088327,-77.882726,52.458411,26.400234,57.621449,23.071292,-64.201353,-2.307129,0,0.01
4483.3,225.457382,255.071701,276.887878,-69.51548,-80.146998,-77.975316,52.407533,26.733237,57.936404,22.950455,-64.201353,-2.307129,0,0.01
4499.052,226.233887,255.790115,276.495361,-69.155719,-80.197304,-78.251023,52.35356,27.044926,58.262932,22.796616,-64.201353,-2.307129,0,0.01
4514.346,226.937943,256.431122,275.795654,-69.098252,-80.295394,-78.267696,52.310187,27.376955,58.550213,22.69778,-64.201353,-2.340074,0,0.01
4529.511,227.45491,256.853363,275.362823,-68.950601,-80.402938,-78.436776,52.275695,27.675752,58.846203,22.68678,-64.201353,-2.482913,0,0.01
4544.536,228.118637,257.450439,274.727325,-68.813434,-80.545433,-78.606658,52.24911,27.98303,59.099966,22.68678,-64.201353,-2.592749,0,0.01
4559.777,228.700302,257.96817,274.115631,-68.792464,-80.650399,-78.656391,52.231004,28.193763,59.28211,22.68678,-64.201353,-2.658696,0,0.01
4575.583,229.277496,258.503326,273.566772,-68.730356,-80.742244,-78.752075,52.210664,28.467465,59.533065,22.69778,-64.201353,-2.746588,0,0.01
4590.58,229.893326,258.830414,273.031403,-68.490401,-80.944097,-79.088229,52.170787,28.708566,59.744773,22.75267,-64.201353,-2.966317,0,0.01
4605.673,230.52121,259.161285,272.472595,-68.395691,-81.079659,-79.253642,52.12495,28.954594,59.957111,22.774671,-64.201353,-3.098155,0,0.01
4622.199,231.185165,259.316986,271.930481,-68.491489,-81.170071,-79.232271,52.05333,29.169167,60.131691,22.774671,-64.192186,-3.164045,0,0.01
4637.841,231.931793,259.426178,271.520111,-68.687899,-81.197058,-79.120659,51.965782,29.36615,60.317158,22.774671,-64.164741,-3.175046,0,0.01
4652.777,232.491592,259.406036,270.939484,-69.023882,-81.251661,-78.846441,51.88723,29.536318,60.421207,22.75267,-64.155574,-3.175046,0,0.01
4669.055,233.285492,259.409515,270.654694,-68.892846,-81.277845,-79.031793,51.74187,29.751292,60.619164,22.68678,-64.15099,-3.175046,0,0.01
4684.086,234.173233,259.193024,269.941345,-69.526423,-81.311707,-78.527762,51.634555,29.910173,60.71628,22.675779,-64.123546,-3.142101,0,0.01
4698.642,234.931671,259.163147,269.720764,-69.928926,-81.125266,-78.21189,51.531366,30.060345,60.875792,22.664778,-64.118962,-2.944316,0,0.01
4715.258,235.762222,258.997009,268.999176,-70.877744,-81.04064,-77.383794,51.406117,30.264891,61.005567,22.664778,-64.077766,-2.790534,0,0.01
4730.15,236.595871,258.863342,268.742096,-71.235041,-80.907026,-77.142121,51.284593,30.41323,61.157286,22.664778,-64.064015,-2.647695,0,0.01
4745.565,237.101852,258.870636,268.218567,-71.762334,-80.962202,-76.643819,51.190341,30.600645,61.297088,22.598888,-63.990791,-2.636694,0,0.01
4760.69,237.80806,258.849701,267.960266,-71.977479,-80.963635,-76.491642,51.087209,30.738555,61.433337,22.587887,-63.949596,-2.61475,0,0.01
4776.085,238.477509,258.735931,267.401306,-72.628359,-81.012393,-75.934612,51.014329,30.863575,61.519452,22.587887,-63.890065,-2.61475,0,0.01
4791.168,239.086884,258.676239,267.11499,-72.879544,-81.026087,-75.764157,50.929416,30.989224,61.639258,22.587887,-63.853453,-2.61475,0,0.01
4806.626,239.524475,258.657349,266.899414,-72.782714,-81.115526,-75.920517,50.871662,31.089435,61.731733,22.587887,-63.84887,-2.702642,0,0.01
4821.769,239.818024,258.59259,266.59726,-73.001928,-81.160503,-75.746625,50.827372,31.16856,61.776882,22.587887,-63.835119,-2.724586,0,0.02
4837.433,239.885803,258.577667,266.499725,-73.070339,-81.168238,-75.6891,50.817059,31.19314,61.788227,22.587887,-63.835119,-2.724586,0,0.02
4852.839,239.913101,258.545837,266.473724,-73.167742,-81.151622,-75.631059,50.816945,31.196005,61.788628,22.642834,-63.830535,-2.735587,0,0.02
4869.033,239.916428,258.545776,266.426758,-73.381111,-81.190583,-75.423305,50.816945,31.19612,61.788743,22.642834,-63.789397,-2.768532,0,0.02
4883.287,239.915558,258.549744,266.407898,-73.472784,-81.206225,-75.329683,50.816945,31.19612,61.788857,22.642834,-63.775646,-2.768532,0,0.02
4899.187,239.914398,258.554688,266.384186,-73.613045,-81.212585,-75.186673,50.816945,31.19612,61.788972,22.642834,-63.752727,-2.768532,0,0.02
4914.628,239.899048,258.58847,266.305237,-74.013084,-81.26438,-74.758444,50.816945,31.196234,61.788972,22.620832,-63.67492,-2.790534,0,0.02
4928.796,239.892731,258.609955,266.194092,-74.573494,-81.345511,-74.186633,50.816945,31.196234,61.788972,22.620832,-63.528472,-2.867425,0,0.02
4944.298,239.881302,258.647125,266.00061,-75.640456,-81.445206,-73.098815,50.816945,31.196234,61.788972,22.620832,-63.340771,-2.90037,0,0.02
4959.796,239.878586,258.670898,265.778168,-77.004496,-81.48411,-71.729446,50.816945,31.196349,61.788972,22.642834,-63.180514,-2.90037,0,0.02
4974.886,239.891861,258.666016,265.56015,-78.377475,-81.501871,-70.381276,50.816945,31.196349,61.788972,22.69778,-62.983703,-2.90037,0,0.02
4990.386,239.907013,258.659271,265.300995,-79.92406,-81.591883,-68.865688,50.816945,31.196463,61.788972,22.76367,-62.750223,-2.977318,0,0.02
5006.21,239.923965,258.64502,265.081421,-81.176259,-81.746123,-67.649241,50.816945,31.196463,61.788972,22.829618,-62.553412,-3.1311,0,0.02
5021.905,239.927628,258.652618,264.841278,-82.686519,-81.810982,-66.151186,50.816945,31.196463,61.788972,22.873507,-62.333683,-3.186046,0,0.02
5036.913,239.923599,258.67218,264.582275,-84.361217,-81.83327,-64.476087,50.816945,31.196693,61.788972,22.906509,-62.095619,-3.197047,0,0.02
5052.051,239.913712,258.696655,264.39566,-85.569585,-81.854011,-63.255916,50.816945,31.19675,61.788972,22.917452,-61.921669,-3.207991,0,0.02
5067.602,239.904358,258.720673,264.159576,-87.079558,-81.966998,-61.73838,50.816945,31.19675,61.788972,22.939454,-61.701997,-3.317884,0,0.02
5083.108,239.894608,258.741943,263.988495,-88.18869,-82.09981,-60.619164,50.816945,31.19675,61.788972,22.950455,-61.541741,-3.449722,0,0.02
5099.234,239.892838,258.748413,263.847656,-89.131263,-82.10319,-59.679685,50.816945,31.196979,61.788972,22.972399,-61.41357,-3.460665,0,0.02
5115.333,239.893692,258.74826,263.795227,-89.473891,-82.098492,-59.340895,50.816945,31.197323,61.788972,22.9834,-61.367791,-3.460665,0,0.02
5130.751,239.893692,258.74826,263.795227,-89.473891,-82.098492,-59.340895,50.816945,31.197323,61.788972,22.9834,-61.367791,-3.460665,0,0.02
5145.198,239.893204,258.748718,263.795258,-89.473147,-82.109493,-59.341525,50.817059,31.197323,61.788972,22.9834,-61.367791,-3.471666,0,0.02
5162.153,239.893204,258.748718,263.795319,-89.471714,-82.131437,-59.342958,50.817059,31.197323,61.788972,22.9834,-61.367791,-3.493667,0,0.02
5177.149,239.893219,258.748749,263.794647,-89.472459,-82.131495,-59.342213,50.817059,31.197552,61.788972,22.9834,-61.367791,-3.493667,0,0.02
5192.727,239.893478,258.749023,263.787933,-89.480022,-82.131896,-59.334764,50.817059,31.198526,61.788972,22.9834,-61.367791,-3.493667,0,0.02
5207.761,239.892487,258.751953,263.763977,-89.588999,-82.132469,-59.224126,50.817059,31.200073,61.788972,22.9834,-61.35404,-3.493667,0,0.02
5223.286,239.89183,258.753906,263.748291,-89.660446,-82.154814,-59.15159,50.817059,31.201047,61.788972,22.9834,-61.34493,-3.515612,0,0.02
5238.797,239.891129,258.755829,263.733337,-89.731264,-82.188103,-59.079741,50.817059,31.201964,61.788972,22.9834,-61.335762,-3.548557,0,0.02
5254.338,239.890854,258.756866,263.723938,-89.768048,-82.243336,-59.042384,50.817059,31.202709,61.788972,22.9834,-61.331179,-3.603503,0,0.02
5270.136,239.890762,258.758087,263.709747,-89.811593,-82.265853,-58.998438,50.817059,31.204256,61.788972,22.9834,-61.326595,-3.625505,0,0.02
5285.152,239.890244,258.760223,263.689972,-89.889801,-82.266369,-58.919084,50.817059,31.207006,61.788972,22.9834,-61.317428,-3.625505,0,0.04
5301.018,239.854294,258.822083,263.68277,-89.818927,-82.304356,-58.923037,50.817059,31.2101,61.788972,22.895508,-61.317428,-3.625505,0,0.04
5316.129,239.83403,258.857758,263.67038,-89.787758,-82.326472,-58.91599,50.817059,31.212621,61.788972,22.862563,-61.317428,-3.625505,0,0.04
5331.158,239.829651,258.867462,263.648773,-89.80128,-82.333004,-58.893129,50.817059,31.21646,61.788972,22.851562,-61.317428,-3.625505,0,0.04
5346.546,239.820175,258.886017,263.625092,-89.80592,-82.345036,-58.869637,50.817059,31.220929,61.788972,22.829618,-61.317428,-3.625505,0,0.04
5362.537,239.789795,258.939606,263.60376,-89.762261,-82.378382,-58.856058,50.817059,31.226314,61.788972,22.76367,-61.317428,-3.625505,0,0.04
5376.726,239.769424,258.97522,263.59198,-89.730233,-82.400498,-58.84987,50.817059,31.230039,61.788972,22.708724,-61.317428,-3.625505,0,0.04
5391.348,239.76503,258.984894,263.570435,-89.743239,-82.429032,-58.827525,50.817059,31.233362,61.788972,22.708724,-61.317428,-3.647449,0,0.04
5408.381,239.766983,258.98703,263.518646,-89.803457,-82.44284,-58.76788,50.817059,31.241842,61.788972,22.708724,-61.317428,-3.65845,0,0.04
5423.873,239.772018,258.992615,263.384064,-89.96102,-82.450174,-58.611749,50.817059,31.263786,61.788972,22.708724,-61.317428,-3.65845,0,0.04
5438.218,239.778168,258.99939,263.218536,-90.155253,-82.459112,-58.419292,50.817059,31.290829,61.788972,22.708724,-61.317428,-3.65845,0,0.04
5453.331,239.774445,259.024353,263.036682,-90.347022,-82.479566,-58.210277,50.817059,31.321139,61.788972,22.68678,-61.317428,-3.65845,0,0.04
5468.518,239.773819,259.038177,262.911407,-90.483901,-82.491599,-58.065147,50.817059,31.347839,61.788972,22.664778,-61.317428,-3.65845,0,0.04
5484.552,239.773132,259.051941,262.786804,-90.620437,-82.503516,-57.920361,50.817059,31.366976,61.788972,22.664778,-61.312844,-3.65845,0,0.04
5499.892,239.774246,259.059784,262.668365,-90.904452,-82.508042,-57.634455,50.817059,31.377919,61.788972,22.664778,-61.294567,-3.65845,0,0.04
5516.991,239.76741,259.074707,262.608215,-91.137646,-82.51446,-57.388541,50.817059,31.383763,61.788972,22.653834,-61.262538,-3.65845,0,0.04
5532.351,239.766235,259.077423,262.587616,-91.248342,-82.51446,-57.276242,50.817059,31.384336,61.788972,22.653834,-61.253371,-3.65845,0,0.04
5538.406,239.76535,259.079071,262.577271,-91.318071,-82.514288,-57.205309,50.817059,31.384393,61.788972,22.653834,-61.244204,-3.65845,1,0.04
5547.912,239.763962,259.081543,262.562714,-91.421547,-82.513944,-57.100114,50.817059,31.384393,61.788972,22.653834,-61.230453,-3.65845,1,0.04
5564.993,239.761185,259.086426,262.533783,-91.640474,-82.568031,-56.877635,50.817059,31.384393,61.788972,22.653834,-61.189257,-3.746342,1,0.04
5570.77,239.758881,259.090546,262.509033,-91.828404,-82.622233,-56.686725,50.817059,31.384508,61.788972,22.653834,-61.18009,-3.768286,1,0.04
5575.767,239.757019,259.093811,262.489716,-91.974165,-82.643547,-56.538558,50.817059,31.384508,61.788972,22.653834,-61.161812,-3.790288,1,0.04
5583.266,239.769592,259.073486,262.449554,-92.277431,-82.692306,-56.259872,50.817059,31.384623,61.788972,22.68678,-61.129784,-3.856178,1,0.04
5594.422,239.800812,259.022491,262.377594,-92.827413,-82.762321,-55.769649,50.817059,31.384737,61.788972,22.76367,-61.074837,-3.966071,1,0.04
5608.834,239.831375,258.97229,262.300842,-93.434691,-82.853307,-55.221329,50.817059,31.384852,61.788972,22.862563,-61.001613,-4.141855,1,0.04
5624.147,239.85849,258.927551,262.245422,-93.912309,-82.972081,-54.795105,50.817059,31.384966,61.788972,22.906509,-60.974111,-4.251691,1,0.04
5639.146,239.883698,258.885742,262.225861,-94.140747,-83.109132,-54.612733,50.817059,31.385081,61.788972,22.961398,-60.964944,-4.416531,1,0.04
5653.655,239.909805,258.842285,262.216248,-94.219357,-83.115263,-54.581793,50.817059,31.385081,61.788972,23.016345,-60.964944,-4.449476,1,0.04
5669.172,239.941071,258.790131,262.20459,-94.289602,-83.08312,-54.569073,50.817059,31.385081,61.788972,23.082292,-60.964944,-4.449476,1,0.04
5685.686,239.956696,258.764038,262.19873,-94.324552,-83.067077,-54.562828,50.817059,31.385081,61.788972,23.126238,-60.964944,-4.449476,1,0.04
5702.24,239.967102,258.746613,262.194946,-94.368498,-83.089251,-54.537904,50.817059,31.385196,61.788972,23.137182,-60.964944,-4.493422,1,0.04
5717.317,239.966446,258.747253,262.189026,-94.428487,-83.121795,-54.477114,50.817059,31.385196,61.788857,23.137182,-60.96036,-4.515366,1,0.04
5733.149,239.965958,258.748077,262.184204,-94.465844,-83.121451,-54.439127,50.817059,31.385196,61.788857,23.137182,-60.955834,-4.515366,1,0.04
5748.435,239.971161,258.739349,262.182251,-94.477475,-83.116065,-54.437064,50.817059,31.385196,61.788857,23.148182,-60.955834,-4.515366,1,0.01
5763.608,240.017868,258.661011,262.164642,-94.581696,-83.06788,-54.419073,50.817059,31.385196,61.788857,23.247075,-60.955834,-4.515366,1,0.01
5769.111,240.028229,258.643616,262.160675,-94.597452,-83.046222,-54.422511,50.817059,31.385196,61.788857,23.302022,-60.955834,-4.482421,1,0.01
5777.986,240.069626,258.573914,262.144897,-94.674515,-82.981535,-54.422167,50.817059,31.385196,61.788857,23.356911,-60.955834,-4.482421,1,0.01
5792.142,240.079987,258.556488,262.140259,-94.698121,-82.97082,-54.417698,50.817059,31.38531,61.788857,23.378913,-60.955834,-4.482421,1,0.01
5808.802,240.079514,258.557343,262.134766,-94.735535,-82.970477,-54.379711,50.817059,31.385425,61.788857,23.378913,-60.95125,-4.482421,1,0.01
5824.603,240.079514,258.557343,262.134766,-94.735535,-82.970477,-54.379711,50.817059,31.385425,61.788857,23.378913,-60.95125,-4.482421,1,0.01
5839.565,240.07901,258.558197,262.129913,-94.772089,-82.970076,-54.342526,50.817059,31.385425,61.788857,23.378913,-60.946667,-4.482421,1,0.01
5855.053,240.07901,258.558197,262.129822,-94.749916,-82.937245,-54.364871,50.817059,31.385425,61.788857,23.378913,-60.946667,-4.449476,1,0.01
5870.746,240.078003,258.559845,262.120117,-94.815176,-82.925499,-54.298408,50.817059,31.385425,61.788857,23.378913,-60.937499,-4.438475,1,0.01
5886.134,240.076019,258.563171,262.100708,-94.952686,-82.912952,-54.158435,50.817059,31.385425,61.788857,23.378913,-60.919165,-4.427474,1,0.01
5902.127,240.075531,258.564026,262.095215,-94.989813,-82.912608,-54.120734,50.817059,31.385539,61.788857,23.378913,-60.914638,-4.427474,1,0.01
5916.648,240.075043,258.56485,262.090363,-95.026024,-82.912207,-54.083893,50.817059,31.385539,61.788857,23.378913,-60.910055,-4.427474,1,0.01
5932.359,240.075043,258.56485,262.090363,-95.026024,-82.912207,-54.083893,50.817059,31.385539,61.788857,23.378913,-60.910055,-4.427474,1,0.01
5947.931,240.074539,258.565674,262.08551,-95.062235,-82.911806,-54.047052,50.817059,31.385539,61.788857,23.378913,-60.905471,-4.427474,1,0.01
5962.604,240.074539,258.565674,262.08551,-95.062235,-82.911806,-54.047052,50.817059,31.385539,61.788857,23.378913,-60.905471,-4.427474,1,0.01
5978.101,240.074036,258.566498,262.080688,-95.098446,-82.911347,-54.01021,50.817059,31.385539,61.788857,23.378913,-60.900887,-4.427474,1,0.01
5992.537,240.074036,258.566498,262.080688,-95.098446,-82.911347,-54.01021,50.817059,31.385539,61.788857,23.378913,-60.896304,-4.427474,1,0.01
6009.31,240.073532,258.567322,262.075775,-95.118901,-82.889059,-53.989297,50.817059,31.385539,61.788857,23.378913,-60.896304,-4.394529,1,0.01
6024.943,240.073532,258.567322,262.075714,-95.103202,-82.867172,-54.005111,50.817059,31.385539,61.788857,23.378913,-60.896304,-4.383528,1,0.01
6040.078,240.073532,258.567352,262.075684,-95.095352,-82.856229,-54.013018,50.817059,31.385539,61.788857,23.378913,-60.896304,-4.372585,1,0.01
6055.101,240.073029,258.568176,262.070831,-95.131334,-82.855828,-53.976463,50.817059,31.385539,61.788857,23.378913,-60.89172,-4.372585,1,0.01
6070.632,240.073029,258.568176,262.070801,-95.123484,-82.844884,-53.98437,50.817059,31.385539,61.788857,23.378913,-60.89172,-4.361584,1,0.01
6085.767,240.073029,258.568176,262.07077,-95.115635,-82.833941,-53.992219,50.817059,31.385539,61.788857,23.378913,-60.89172,-4.350583,1,0.01
6100.782,240.073029,258.568176,262.07077,-95.115635,-82.833941,-53.992219,50.817059,31.385539,61.788857,23.378913,-60.89172,-4.350583,1,0.01
6116.101,240.073029,258.568176,262.07077,-95.115635,-82.833941,-53.992219,50.817059,31.385539,61.788857,23.378913,-60.89172,-4.350583,1,0.01
6131.108,240.073029,258.568176,262.07074,-95.107843,-82.822997,-54.000069,50.817059,31.385539,61.788857,23.378913,-60.89172,-4.339582,1,0.01
6145.922,240.072525,258.569,262.065887,-95.143653,-82.822596,-53.963686,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.339582,1,0.01
6163.525,240.072525,258.569,262.065857,-95.135803,-82.811653,-53.971593,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.328639,1,0.01
6179.025,240.072525,258.569,262.065857,-95.135803,-82.811653,-53.971593,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.328639,1,0.01
6194.081,240.072525,258.569,262.065826,-95.128011,-82.800709,-53.979442,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.317638,1,0.01
6209.324,240.072525,258.569,262.065826,-95.128011,-82.800709,-53.979442,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.317638,1,0.02
6224.54,240.072525,258.569,262.065826,-95.128011,-82.800709,-53.979442,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.317638,1,0.02
6240.07,240.072525,258.569,262.065826,-95.128011,-82.800709,-53.979442,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.317638,1,0.02
6255.339,240.072525,258.569,262.065826,-95.128011,-82.800709,-53.979442,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.317638,1,0.02
6271.369,240.072525,258.569,262.065826,-95.128011,-82.800709,-53.979442,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.317638,1,0.02
6286.315,240.072525,258.569,262.065796,-95.120219,-82.789766,-53.987292,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.306637,1,0.02
6300.269,240.072525,258.569,262.065765,-95.112484,-82.778822,-53.995084,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.295636,1,0.02
6316.433,240.072525,258.569,262.065704,-95.097014,-82.756935,-54.010669,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.273692,1,0.02
6332.754,240.072525,258.569,262.065674,-95.089336,-82.745992,-54.018404,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.262691,1,0.02
6349.243,240.072525,258.569,262.065674,-95.089336,-82.745992,-54.018404,50.817059,31.385539,61.788857,23.378913,-60.887136,-4.262691,1,0.02
6363.741,240.072021,258.569824,262.060822,-95.11701,-82.734647,-53.990157,50.817059,31.385539,61.788857,23.378913,-60.882553,-4.251691,1,0.02
6378.383,240.072021,258.569824,262.060822,-95.11701,-82.734647,-53.990157,50.817059,31.385539,61.788857,23.378913,-60.882553,-4.251691,1,0.02
6393.414,240.072021,258.569824,262.060822,-95.11701,-82.734647,-53.990157,50.817059,31.385539,61.788857,23.378913,-60.882553,-4.251691,1,0.02
6409.031,240.072021,258.569824,262.060822,-95.11701,-82.734647,-53.990157,50.817059,31.385539,61.788857,23.378913,-60.882553,-4.251691,1,0.02
6423.989,240.072021,258.569824,262.060822,-95.11701,-82.734647,-53.990157,50.817059,31.385539,61.788857,23.378913,-60.882553,-4.251691,1,0.02
6439.634,240.072037,258.569855,262.06015,-95.117869,-82.734647,-53.989355,50.817059,31.385654,61.788857,23.378913,-60.882553,-4.251691,1,0.02
6454.639,240.071533,258.570679,262.055298,-95.153221,-82.734246,-53.953373,50.817059,31.385654,61.788857,23.378913,-60.877969,-4.251691,1,0.02
6469.81,240.071533,258.570679,262.055298,-95.153221,-82.734246,-53.953373,50.817059,31.385654,61.788857,23.378913,-60.877969,-4.251691,1,0.02
6485.129,240.07103,258.571503,262.050446,-95.188515,-82.733788,-53.917448,50.817059,31.385654,61.788857,23.378913,-60.873385,-4.251691,1,0.02
6500.818,240.07103,258.571503,262.050446,-95.188515,-82.733788,-53.917448,50.817059,31.385654,61.788857,23.378913,-60.873385,-4.251691,1,0.02
6516.545,240.060715,258.588928,262.054382,-95.167258,-82.744559,-53.919568,50.817059,31.385654,61.788857,23.356911,-60.873385,-4.251691,1,0.02
6532.999,240.055542,258.597626,262.056366,-95.156601,-82.749888,-53.920657,50.817059,31.385654,61.788857,23.345968,-60.873385,-4.251691,1,0.02
6548.457,240.055542,258.597626,262.056366,-95.156601,-82.749888,-53.920657,50.817059,31.385654,61.788857,23.345968,-60.873385,-4.251691,1,0.02
6562.962,240.055542,258.597626,262.056366,-95.156601,-82.749888,-53.920657,50.817059,31.385654,61.788857,23.345968,-60.873385,-4.251691,1,0.02
6578.504,240.049881,258.607178,262.053497,-95.181411,-82.754873,-53.885649,50.817059,31.385654,61.788857,23.334967,-60.868859,-4.251691,1,0.02
6594.495,240.044708,258.615875,262.05545,-95.170753,-82.760201,-53.886738,50.817059,31.385654,61.788857,23.323966,-60.868859,-4.251691,1,0.02
6610.732,240.044205,258.616699,262.050598,-95.20622,-82.7598,-53.850642,50.817059,31.385654,61.788857,23.323966,-60.864275,-4.251691,1,0.02
6626.132,240.043701,258.617523,262.045776,-95.241686,-82.759399,-53.814603,50.817059,31.385654,61.788857,23.323966,-60.859692,-4.251691,1,0.02
6640.866,240.043198,258.618347,262.040924,-95.277094,-82.758941,-53.778506,50.817059,31.385654,61.788857,23.323966,-60.855108,-4.251691,1,0.02
6655.871,240.043198,258.618347,262.040924,-95.277094,-82.758941,-53.778506,50.817059,31.385654,61.788857,23.323966,-60.855108,-4.251691,1,0.02
6671.437,240.037537,258.627869,262.038055,-95.302018,-82.763868,-53.743441,50.817059,31.385654,61.788857,23.312965,-60.850524,-4.251691,1,0.02
6686.888,240.032364,258.636566,262.040009,-95.291476,-82.769254,-53.744415,50.817059,31.385654,61.788857,23.302022,-60.850524,-4.251691,1,0.02
6701.876,240.022018,258.653992,262.043945,-95.270334,-82.779968,-53.746363,50.817059,31.385654,61.788857,23.28002,-60.850524,-4.251691,1,0.02
6716.258,240.022018,258.653992,262.043945,-95.270334,-82.779968,-53.746363,50.817059,31.385654,61.788857,23.28002,-60.850524,-4.251691,1,0.02
